0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
-3.9744503,-15.510517,7.7105556,-20.194817,-7.407683,37.197407,-18.73043,-16.485903,5.290614,9.499007,-17.639452,-4.6930375,4.031799,-11.367807,0.86557496,-28.021051,10.1765375,8.814381,6.9771247,-7.0785847,4.5407443,7.5019116,-22.379631,23.013412,-12.812012,-8.576083,-35.32584,7.4781227,33.68083,-15.091457,-2.7781596,1.2787279,-1.075748,19.198973,-11.923497,-4.0669074,-5.602737,0.29010293,-3.6028194,-6.8922253,-14.742681,7.555782,-1.803443,-5.8782144,-8.70922,-2.0572088,5.4397163,-29.280422,15.985782,-2.5376327,589.448
-0.53891176,32.85987,-5.3002534,-24.758352,20.179062,2.5648403,-14.213724,7.429274,17.182117,10.411644,-28.060013,-10.33271,9.651769,-13.66945,9.911551,-26.395313,7.434396,2.6112616,-11.938212,-7.9527054,-17.892845,-22.17254,0.9722191,-6.2393246,17.22512,-4.6292152,15.220379,9.291419,17.76859,-10.584627,6.8000255,7.0452623,-0.975717,-0.5351452,-14.905982,1.5227914,12.867749,-13.057708,12.334738,-0.4965284,9.179199,-19.038706,9.893752,-11.059506,-4.138131,-9.155358,-9.189272,4.3066034,3.3265336,3.6270866,-686.543
-17.573967,9.149288,20.71063,9.165379,-7.5990376,-12.165057,13.122774,-18.076359,-11.652299,6.933118,-3.494948,-3.1804152,19.934662,-13.0793495,3.6223874,10.40065,-2.5112987,-4.4550247,-2.0373003,8.272917,2.5872688,-7.1550493,-16.402716,-8.130144,-0.93877345,-24.168987,11.230481,5.5251174,-5.8878407,14.783545,14.192561,7.5457,-1.4152795,26.712172,-6.6608834,14.073923,-5.316658,-3.968556,-24.1978,0.53185195,-1.1565319,-18.759127,3.6140735,4.161055,0.49335313,-8.403194,10.177181,3.8379285,3.1861038,3.6844466,824.852
-12.89106,9.013293,1.5625561,-29.865225,-8.562003,32.935253,-13.8683405,-4.495562,26.897615,0.9341315,-3.500441,-12.554449,5.1964874,24.099293,-10.911245,-15.856382,-9.1321535,10.318056,3.1887395,-16.306606,16.269224,4.0751944,20.970999,-6.664746,-10.06921,-27.900826,-5.5376143,-8.227798,-24.109129,3.6657426,-2.239471,-4.3866787,-1.1184866,2.892628,-16.196781,8.363592,8.705556,-3.9637282,-8.154755,-11.5982065,6.6192503,0.90421474,-7.389258,19.006573,11.3989525,14.959194,-0.07782078,-1.0252643,16.305609,-16.51921,-717.203
8.761303,18.106695,13.560307,-7.113372,1.4937326,0.66221935,-12.892392,-4.5035877,-31.433023,7.6693106,-8.787874,-18.36048,8.434758,-18.085035,1.939594,-6.7953215,-6.7626696,-0.9281458,16.898787,-6.76085,5.324594,6.1948857,1.1420175,-6.7852106,-13.28711,6.6542687,4.5579605,6.407039,-9.265046,18.9106,1.7348421,-10.658428,-21.32672,-17.905264,27.86435,-9.757321,14.997408,-15.679152,15.694099,-11.363835,16.732552,-5.867607,-2.751466,-0.5901836,0.33244538,-1.5993565,1.7586979,0.080458656,0.80377376,-2.7473943,899.268
-24.082891,-3.0062244,-1.2227654,15.711706,18.070032,17.246664,6.9441776,-30.770037,10.2619915,6.3158927,4.1620617,28.30576,-2.2749858,15.466393,23.977663,-4.0864415,9.305822,-17.69684,-3.118395,5.3428946,-6.5267434,-8.6840515,-9.588101,2.981269,-9.320128,-3.6490335,-17.588972,13.335145,7.865145,-17.704338,-5.589804,-2.7843974,-10.708778,9.321817,-18.268625,-8.969846,6.9322586,-7.170911,-6.90071,-5.1753125,2.5503738,5.2432523,9.806611,2.5232913,-21.366371,5.623821,-5.5534935,-3.5258582,7.2060075,7.515564,617.712
-15.591212,-3.6874914,17.308186,-23.404703,33.31982,4.609766,-26.776775,-18.893337,3.13368,-5.9901514,-6.4569116,-2.978736,-1.6331459,3.7240582,-5.367906,-9.54675,-26.668287,12.33667,-0.7079775,-9.015998,-10.521666,1.2888458,2.004524,-1.1882269,20.392185,19.748562,-3.472948,-11.827404,-8.283962,8.263765,6.130862,-27.122166,-1.225224,2.9285529,11.812933,13.070449,0.38958108,-8.397695,-0.28145912,6.92466,3.4943526,14.756229,2.5045373,-11.190821,-2.9727745,3.1482806,-6.215732,3.4750519,-14.718331,-3.8870752,-1149.65
14.521387,-14.724417,11.506113,25.12301,-28.830093,-12.040565,-23.124731,3.221233,-7.9331646,5.9653826,-14.286355,-7.861131,13.724351,7.317504,-5.017637,-0.17121674,-18.861557,-25.212837,-1.6755636,2.35581,7.4051957,-1.0866319,10.926762,-13.80854,-9.6822195,19.872803,-21.374983,-16.076405,7.059901,-6.0894523,4.7553697,-30.357273,8.338706,-1.7275108,-4.126655,8.530348,-6.8884845,-13.180554,5.181405,-11.745076,3.6921618,-2.3155727,2.870282,-8.596107,-1.2384062,-10.819746,13.795904,8.0061655,7.1476555,9.952656,-826.039
-9.011801,-10.426686,-13.8966,-7.711783,-0.22564298,-1.0520961,-36.038765,-7.351259,2.2622013,-10.978891,15.146396,-4.30914,23.455229,38.013283,3.58088,-3.141113,-6.5311294,1.3269527,12.264788,15.89913,-11.482778,14.277321,6.7320147,-27.869257,5.447265,14.787039,18.406015,3.34889,-9.96729,-14.527462,8.844475,14.250004,11.925182,-7.708986,-5.167186,-0.22440654,-10.353522,6.493382,17.940994,0.5220114,10.865564,-4.180448,5.025651,8.124974,-6.011422,7.2874684,-10.951878,3.4439428,-11.146551,-2.3947797,65.0871
15.137227,13.879922,1.5095415,0.17381623,0.34929428,2.1554248,-13.302282,-10.991141,-26.242754,-9.995613,15.407526,-18.604765,10.177033,-16.158686,6.070089,20.390493,-11.415343,-10.442454,-8.030222,-5.706185,-0.2636046,-9.11047,3.7577817,23.716745,18.600523,2.9319158,-23.170362,9.0309515,20.88631,-8.468896,-11.506085,12.559963,-25.617218,-10.483957,11.366409,-22.58597,1.497933,13.286466,6.6198997,-4.9001327,-6.7278285,8.758435,20.660479,-0.09281215,9.780026,-15.007442,6.5653515,7.3919706,0.5506915,-0.060041793,466.692
29.53906,-14.931811,0.2860678,5.389293,2.0325584,-1.8352181,4.9860754,0.587455,-10.427932,1.667136,8.11131,19.572721,-9.090843,-25.4104,-8.262388,0.8421116,-14.06308,7.512393,-7.784687,-6.669771,7.4575257,-16.634718,18.895157,-18.156233,11.607045,-8.242877,-10.987458,-1.201797,5.845646,5.021607,13.539448,-9.406597,-29.805975,11.972255,-0.60574263,5.0560603,1.2249932,11.743097,-21.770184,4.7422996,5.2022686,3.851392,-14.942103,0.43780246,-5.9329066,-14.832161,4.4479604,-6.6322317,-4.073152,-10.302733,-479.944
-12.278817,4.065615,-21.190006,16.543653,9.331977,-10.760163,8.466882,3.4797046,1.9330151,22.2041,28.778702,14.316049,-5.755823,7.5907936,-18.352907,-6.3044624,-1.4289972,1.7800359,-8.528535,-11.506308,-9.074914,19.839478,14.195344,-3.9524813,3.4705253,-2.4335523,-7.6713963,-4.49853,-0.5349935,23.338116,-23.455765,-5.9663744,15.376788,9.228633,2.695546,14.950586,12.61222,-5.4468527,-10.784956,13.27938,6.0101614,1.0985526,-2.570277,-15.102768,-19.257694,-22.460144,-13.725997,-7.8808923,-0.19624226,-6.211564,-315.923
9.575409,-23.151377,-1.2262746,21.20119,-18.041729,7.0723796,-5.850005,-23.778887,41.85355,-12.02968,10.770757,-12.440391,-19.694077,-23.568003,-6.380108,7.377925,-7.375225,-8.650042,3.3497183,19.743366,-18.824352,-4.7318053,-0.50727326,-12.404737,-3.192832,-1.9278557,7.051172,4.470148,6.6061196,-5.1081376,-23.425943,12.854468,-14.344453,8.582547,-3.1994758,-13.522487,-5.754186,-3.0677485,21.880478,6.126736,6.9046774,15.763368,2.4203527,-18.851149,-4.3226733,16.251352,9.795054,-11.056066,-1.8229426,-9.941748,42.1616
14.7550125,-21.735159,26.835663,7.9217596,34.092075,-20.801973,27.30809,-5.775984,9.463177,-40.26181,13.846968,-16.83687,-13.251696,-13.910742,-4.978877,-9.595219,-8.961688,23.62235,-2.3546607,6.1879663,9.50633,-7.5859365,-1.0804558,0.042411424,-5.875775,9.140271,-6.5860734,-27.864904,-13.63073,-12.288668,-11.93338,10.594049,-10.937215,9.549149,-1.1740252,8.964793,-17.053415,-13.236014,9.596561,14.873842,11.404314,21.660013,-12.167978,12.369911,-6.8698874,-18.640438,10.543202,-13.385158,-0.50767535,-7.298845,388.362
52.201393,6.087439,-8.756391,-18.14049,6.438063,21.135353,14.861101,1.8720387,-9.183045,11.475194,13.029415,-7.697834,-1.9870468,5.7418575,20.531366,2.3153164,7.7750626,-4.611579,8.741759,11.9685755,-6.188699,10.568469,-0.62292707,-1.3022343,-1.8841157,-0.94666547,-12.01441,-6.8782377,12.952971,-3.0684657,9.291618,26.091013,-10.21805,-18.813318,1.9665803,12.702265,-3.0232856,13.742501,5.1687384,13.7375765,-10.9596615,-2.2963822,6.4279666,-6.060108,11.767065,-12.264475,0.9522693,10.440505,-16.3257,1.0173837,-367.97
-7.0836396,-12.47543,-20.993904,12.198364,-24.337591,20.90258,9.7351465,21.832539,21.168007,4.7645698,-14.3041315,-25.595814,-18.107792,1.0392361,4.056173,-9.779485,8.556049,-7.3158855,6.311516,12.522499,2.669536,6.635221,-5.4463243,6.761279,3.2870717,7.3614583,8.496204,-4.679279,-14.950514,-4.3967743,-4.4751453,-16.142202,-9.44808,0.8257629,-7.647287,-2.9295168,7.4712453,-5.506505,-11.138172,1.1604859,-19.023958,0.7273498,-6.361909,3.0920117,-17.047783,-13.890559,25.219118,6.5163326,13.387273,-2.0890758,1820.62
24.133274,-23.932953,20.759493,-4.669993,-3.064205,17.354525,-8.301826,4.1613183,3.9651957,32.0753,21.116274,-14.645077,-6.0519176,11.571896,8.458838,4.207817,5.7870665,10.073391,-11.747118,7.1974053,23.895943,15.30801,20.83768,5.751917,-1.987389,2.712924,-2.2288704,-2.8210354,-18.137222,3.9732802,-7.769516,-0.57695603,2.929301,14.902208,5.198297,3.3421059,-23.581432,-0.7153145,-5.0307755,12.967633,-14.007284,-13.854092,8.406908,7.453348,12.445583,-10.071652,-0.007045963,7.4456973,16.778343,10.142658,447.778
-17.2287,-0.5546477,-23.945827,5.5802937,12.529148,6.116293,-23.150627,1.6279951,-21.244091,-16.820774,-12.358045,-2.4062653,-10.9228525,19.783081,-22.448511,-12.434155,19.235489,10.030289,-3.2300577,12.838745,1.2845998,-12.125328,2.4628892,12.972792,-0.9319177,-22.57346,8.89494,6.8749523,-1.7396425,31.945541,-17.696648,15.763383,-1.5128576,1.1173881,4.517445,3.5189762,-10.0815525,-2.4237695,-5.8620877,10.838425,7.765268,9.688846,-4.08046,1.0720176,2.0673466,-6.892535,16.041904,17.494904,-22.280113,-20.178698,-1404.88
-11.256125,-21.63652,-10.835821,-1.3297331,-24.870514,-1.0174812,-5.2388654,29.331532,-11.582381,-5.0043445,-1.4941983,24.466589,8.21647,-1.083894,-10.866506,-7.825463,19.539658,5.604355,3.9750795,18.814598,5.3908696,17.50027,2.765972,-12.4400015,-6.0295033,-13.526231,-13.379208,-1.4330784,3.726563,-2.9258018,4.4719253,17.356817,5.339067,26.452991,6.977688,6.81187,-3.252698,4.660486,15.592964,-8.126493,3.6849782,-0.65395653,17.20939,2.8135724,-20.10197,3.7215302,0.69710904,-11.996485,18.725502,8.321089,-465.89
12.037127,35.205563,16.567081,0.68254685,-6.1395574,-12.105091,-6.4884944,-24.424698,0.59688705,5.0534215,-0.87565404,-1.430091,-16.864624,-10.530251,-6.236993,-11.717464,5.9301367,25.438572,-13.302344,30.714727,0.8695747,-16.309532,-10.744617,-6.618868,-7.152675,-18.458899,23.976114,-12.510633,-18.376106,0.8366189,2.7710168,0.30227196,-3.9668531,-1.38877,7.6371837,-13.75713,11.685141,-8.737816,-10.647537,28.505215,-14.668997,-25.272104,3.6235623,9.450627,-0.006716415,6.533349,8.829896,-4.220787,-2.4809573,-1.4998673,708.674
-0.284818,33.892082,-39.93401,-8.078561,2.3084784,14.727751,7.662146,-10.983037,-1.3258946,-7.468541,-16.212463,3.4153755,-13.428539,-7.0729356,-19.045406,2.6448524,-4.9978805,-30.1369,-19.831856,4.4211106,2.9110177,-3.1982534,3.581302,-6.61144,27.704401,1.7418364,-9.573264,1.6916299,-2.3804622,4.5840983,-4.669285,5.657084,-7.6281056,10.893104,-32.032104,14.589188,-0.6404241,-10.171034,0.54573417,13.404322,-8.0814085,-3.1666555,5.406997,-8.841257,-12.095064,13.740216,7.7287807,-1.545846,-12.176333,10.921809,665.881
-5.8211412,35.649986,-0.8923096,13.505204,-5.498871,-11.310602,4.6501055,19.156027,-15.065399,11.628285,11.982675,-5.7857614,5.2626743,4.11772,4.2625275,-10.702706,-13.052434,-0.7266473,0.05472576,-7.349538,6.6541348,-12.274594,-4.5251026,2.0660222,6.093872,-8.443868,1.4911042,-16.808765,5.2225347,-4.437556,-1.5508415,-2.4718652,17.844244,8.750127,6.9836783,8.689586,3.1042695,-9.87095,22.003578,2.2117271,-1.2274737,-2.535505,7.611184,4.6983333,18.95184,-15.031836,-8.114589,1.4152366,11.391909,6.2035837,-243.568
30.361639,9.175102,-12.006073,-5.3706956,19.499336,8.984003,-26.977617,13.108982,12.115708,-10.357285,-6.8208237,1.5784744,3.2021108,27.547972,-21.394596,16.938667,-7.706758,-19.80886,9.935089,-3.9283917,-21.94576,6.7264247,-7.3088856,2.8816075,15.708165,-12.664234,-7.022972,1.0888541,-5.600975,-0.5755587,-4.911648,-6.1136656,-2.3368974,0.95942765,14.423205,9.061745,1.6526736,-11.874477,4.281851,-10.434849,-5.3769984,18.737223,-7.8376803,20.79164,-1.1120836,-4.5129447,12.962229,12.98538,-4.762907,4.6527905,401.746
8.166827,-33.66554,5.8631716,-19.816689,-14.731247,-3.1846535,25.46771,10.181433,5.623775,21.066685,-30.043314,4.703367,-10.226923,3.6535783,-9.4394455,1.3137431,-14.016308,3.2426229,24.94834,19.042698,-24.461327,25.378042,0.11174866,-4.8160195,15.243532,-8.087417,-4.940456,-2.232932,-14.385598,6.5177903,-8.247029,7.8269286,2.9941502,-2.5305648,-26.574705,10.311766,8.346314,10.258447,-11.0514965,-9.129486,2.5599937,-0.3078947,-1.8829576,-9.075629,8.68518,-1.9179446,-14.027575,5.964139,-8.658679,5.093941,-591.991
17.642809,-5.9678774,-11.596604,1.5096768,-13.962324,-11.408359,8.9667225,-3.2805293,1.1851842,3.8611903,1.4067252,6.911238,30.921824,4.593881,11.460899,13.401748,-4.7223053,12.026605,-1.2851447,-11.763102,2.889354,-3.4577334,40.89789,12.993437,5.4287915,-7.6697574,-6.4158635,14.517338,9.68653,-8.868752,4.352294,-3.852837,-9.213717,-11.293706,2.5349748,-14.320421,5.327727,12.556074,-9.826276,16.468761,7.5780373,12.148558,12.995554,-14.56127,-26.474716,9.396825,-10.690697,-3.2596552,2.4590685,-15.735469,346.919
11.452774,-21.531343,-19.552448,-0.808077,-14.960548,5.1133213,-10.021509,-3.5975323,5.958924,-0.83921206,11.250193,-12.580471,6.849505,9.827519,-9.8025875,4.57219,11.496934,7.0455894,-7.480949,1.182243,-3.6004333,-11.397766,16.75883,-14.346322,10.138133,5.2623663,0.7293751,0.7092601,-22.494978,-7.4856024,-1.0099461,4.82708,-9.6126995,12.052916,20.314053,-4.414334,-12.39368,13.881601,14.341938,0.70704955,-11.41549,4.188587,-0.937437,-0.40479845,-4.0879755,18.352034,-4.5601487,3.4671714,10.486871,-14.980106,-1139.71
4.0684767,-17.606987,5.5828266,14.285131,-6.1140757,-18.223875,-16.831305,1.5063183,-8.722981,-20.947985,11.249471,-13.798199,9.247473,-5.3922734,-9.112816,-1.7629119,-1.5856156,-2.81049,-10.245162,-18.060324,5.8518596,-2.3388171,20.975555,-16.197681,-9.927658,-9.225196,-4.276327,7.834149,32.494076,-5.091606,10.587716,-2.444406,-1.575285,-15.986137,-9.564503,5.743321,5.3511357,-13.25779,-16.044594,13.453686,-10.112155,-10.057065,-24.847687,-0.17785469,1.5453361,-10.148505,19.239511,-26.192928,-1.4445009,6.703848,-399.003
-9.414738,-8.367059,0.3906336,-10.978858,-14.47957,32.98215,5.9110656,14.586224,20.242884,-30.43444,-24.078024,1.0061455,-8.192016,11.954315,5.9610624,-10.14081,-16.65129,6.2863755,6.5126076,21.946873,21.055685,-9.572283,-15.381021,1.4090588,6.484245,-5.2963142,-11.035156,15.089904,2.6905887,6.057193,-12.107697,4.0717683,19.743538,2.5397635,23.94345,8.429152,17.01548,-8.566853,2.8905227,-8.605888,-9.67873,2.9011066,11.059382,6.820415,0.7606366,-18.456518,13.365831,7.294792,6.6750975,-5.4304175,-100.504
-11.011507,-18.642551,-27.967781,-1.1355346,-1.3350989,-10.032338,3.6669564,-1.5173721,26.438843,14.667297,-9.731206,-20.343033,16.635502,17.377161,7.639587,-14.521172,2.5487473,-10.345586,16.973381,-16.176386,-3.8918462,-4.8372726,-8.684429,14.116429,-33.369595,11.567754,-4.276154,-5.721325,-22.032148,2.861529,1.7516677,-8.241663,-10.517824,5.733751,14.918373,-4.4302816,-15.818069,15.072492,15.226991,-16.72592,8.98616,-12.213599,5.927792,7.5671587,18.557327,-7.1951094,10.928138,-15.201684,-17.421892,-9.513408,293.59
11.784992,20.569513,-5.3198023,0.15402031,36.526333,-2.6231806,-11.258275,-4.606911,3.567633,-7.1020346,3.6869922,10.897698,16.112682,-11.4391575,12.488308,12.885523,-3.4699214,4.410393,5.5133734,16.361776,-7.6127906,0.76898456,-3.1863084,-12.154856,17.11822,3.912603,-4.793128,-17.283512,19.50657,-1.0429077,2.962051,7.944852,1.0269284,-3.9466186,-26.301382,9.040627,-16.193094,3.5769386,0.072359584,-2.0308099,2.921406,-11.47094,8.43994,-12.335211,0.7484493,0.43401927,14.023173,-4.5354524,-0.5399034,-8.243601,-701.92
19.212288,-8.669373,21.027996,28.145939,-17.10006,-29.287693,10.942894,0.853211,16.677864,-10.197288,-22.39667,16.357147,0.3425272,-7.3742976,3.648807,-12.757479,-1.1109986,-10.634907,8.716489,-28.54445,-10.558419,5.4660664,2.329209,9.181245,9.355187,15.3729105,10.166999,-3.693634,-1.8934655,10.301802,-10.331311,-4.4301076,-0.9078181,20.08948,17.456644,-11.639277,-11.640629,-17.494616,-5.9738545,-16.575203,-20.275097,11.499262,-3.542577,-9.951167,11.063599,-1.664381,11.760094,-1.6421288,13.782935,-18.9975,-477.211
-4.9200306,-20.294767,-26.176619,-7.847093,-18.93629,-20.685684,23.265812,-4.510046,1.4790978,11.18959,-13.6138115,9.927481,-28.643671,-24.464067,13.487166,2.847183,-6.6349444,18.169586,-7.70953,23.156395,6.2952724,4.0629687,-5.348946,11.55797,10.9614105,16.747478,-3.7601945,25.174856,-28.682545,15.3859215,-0.18385829,1.6442255,8.578893,-7.8788214,-8.788185,2.2740371,-11.533004,4.202726,7.3041143,9.129811,20.662378,1.0291613,-7.1054506,-0.06612616,19.625795,-22.279337,3.6834717,-12.232506,0.9190106,-22.51425,35.7887
-3.9969633,1.9106418,-3.6103234,-14.08038,11.021146,-3.9928317,38.173706,-5.4749165,-6.1165934,2.8255353,-3.8122962,-13.815634,10.870879,-19.943632,-11.41473,-23.759779,-5.695091,-5.218263,0.7425819,6.5094333,3.4623883,11.273378,2.582878,14.049515,2.586007,-13.438733,19.066486,-5.2796483,-35.12349,2.277025,2.6942732,9.323369,0.5193017,-8.054536,-7.6436396,-5.631134,-1.8277025,-4.861233,-9.533337,-4.8102255,-3.7793555,8.139269,13.348484,-9.523781,-7.6196203,9.188074,11.690149,18.951395,18.202435,5.8811007,225.975
-15.45063,-24.407957,-21.144564,-5.8964186,-2.782619,0.027826998,-24.15458,9.174659,-0.60097694,-5.465747,19.033484,8.495635,18.03957,-12.016347,9.934707,34.090572,-9.11863,4.9542046,1.1773901,-9.497959,9.012162,11.751136,-2.208563,-12.783924,-6.375172,-7.0563364,-8.667832,10.031554,-7.665463,-13.277148,-20.634743,-0.9379243,-3.0582747,20.06182,6.8105035,-13.420862,21.653696,-20.442326,15.248419,10.760502,-12.699635,1.677584,18.773605,12.357353,-8.621292,-11.997567,-6.038177,-8.751613,1.6583822,-4.4001417,-705.181
-26.490723,14.340818,-3.1777484,21.351824,4.689736,12.887908,12.827125,-27.932459,2.0084722,5.8108463,11.705506,4.3988905,18.96287,17.736958,5.68926,11.637527,17.767721,10.709003,7.6660547,19.135044,-4.4646587,3.11714,16.500643,-13.697876,23.356754,3.6182945,7.748706,-4.8388877,9.406701,7.16751,-0.36637494,-8.487407,-6.9443817,-4.74829,-20.794336,9.23662,0.06762527,-3.0020564,6.813504,-13.788008,-2.7786207,10.286875,2.7974286,11.050966,16.2685,3.002574,3.2983913,0.028922053,-15.010386,-3.3349426,-589.051
21.562765,-15.473172,-23.642488,10.397576,16.501602,19.80754,-5.139722,6.3818626,2.2319055,24.171194,-5.3561277,-8.121782,-7.6116686,10.057543,3.232154,-6.803812,12.732391,21.823137,-13.067793,-5.275147,-4.945145,-15.539562,9.266341,-16.52403,-5.1618614,4.1333184,-8.284545,-4.563009,-3.0056515,2.0975957,3.8934374,-1.4627908,-2.120789,-0.324132,19.048101,4.515499,0.74640656,-2.251306,3.3176253,-10.908654,6.256207,-29.651892,-9.857789,3.887708,-4.5507007,13.925415,-9.438013,-12.370606,-11.518555,9.109649,-840.681
-22.121735,2.798102,19.486704,-2.827691,8.226949,32.69873,-34.864025,4.840447,-25.214334,-16.160284,-0.22004323,7.606687,13.602822,-8.297443,2.5628057,19.23417,15.967308,-19.470585,14.503836,-8.566576,15.568591,7.3430243,-20.40943,5.070087,5.082809,-14.734264,-15.353584,1.7840098,-13.632767,13.697082,-4.960391,-8.504816,0.96315205,-21.807188,7.2443347,7.0434628,-26.081167,-0.039130062,-17.36595,-2.1707275,23.24928,1.5298244,21.401642,-2.4611676,13.687308,8.958731,1.5646051,-3.2909005,4.884185,5.1415453,1358.92
8.604927,18.53956,22.198198,7.9282722,-14.4546995,-3.7065816,-2.2968793,-2.241317,6.0907097,23.459572,19.520714,-16.485289,2.0874496,-1.7050364,5.1202283,2.1202443,-1.4007323,-7.3927994,-18.056988,13.290336,4.630514,-21.095287,15.957554,-1.0361629,-0.29998085,16.129896,-7.582506,2.004366,-12.810443,23.945717,-30.27631,-12.028967,-9.549764,-6.0863686,-2.5943234,-4.304978,5.434872,5.583911,9.662681,0.4913408,4.338204,-1.9098681,-14.073335,-10.14586,1.3094237,2.9588656,16.796017,-10.055821,0.5837613,-6.94176,1364.36
-31.530424,-0.0026728988,9.04906,29.549143,13.046982,-34.278004,17.847317,8.7035475,5.8969555,-20.682861,-4.898922,-12.78229,-5.6686897,14.264985,-0.15703772,-0.25225517,10.25765,2.1214516,-11.993873,-3.3282363,5.706023,-8.873884,1.276883,3.037989,-19.354334,-11.289111,-6.792713,-26.4682,7.941856,-0.6272392,-2.7459414,-4.911507,11.776011,11.840091,6.89038,1.264961,10.749054,-5.571194,-28.206486,-7.341135,-2.4553518,16.492384,9.507434,2.7640316,2.410042,15.112333,1.2732497,18.822046,4.5368347,0.60127467,259.334
-3.6631088,2.2856739,-30.107649,12.367549,-10.521035,-29.481352,-2.4567235,-9.53077,-21.82496,1.0762073,0.015998796,11.2807045,6.3336596,-3.459093,11.787263,-6.1485744,-9.891257,12.49224,29.172487,-17.204292,-21.220308,-0.31470996,-11.962197,4.552267,5.9302897,11.427698,19.617378,1.0430754,13.347698,-19.631392,-1.1722833,17.478394,-19.73534,-6.4642277,13.280638,-0.1908584,15.332843,19.103363,-12.294059,-5.838997,-3.8813334,-20.9233,-8.298748,-5.4808183,-1.4799393,16.763191,1.3900216,2.3235617,5.8135,-13.196864,20.5292
-27.170885,3.459504,-15.903424,0.23700008,16.278393,36.754906,-0.5638244,-3.5920014,-12.823657,-7.840358,1.592416,-10.977208,-18.730936,-1.136501,13.195265,2.6312125,-22.701714,16.691034,-5.9368916,-12.757748,23.063232,0.11790905,-8.286513,-4.930706,11.043007,-10.078229,0.25542864,-16.631664,-5.584817,-13.340464,0.66777706,-4.279548,-5.185455,-7.409655,-12.501781,16.48995,26.785719,-24.521065,7.304441,1.7912548,-8.862707,-18.649483,9.7769375,9.854517,-9.675801,5.2561135,-18.810406,-8.74048,5.1048465,-8.080383,441.659
-17.390352,15.814001,-15.539325,15.357391,18.894709,5.586252,-13.512806,-18.402822,-11.553439,-0.9479716,9.799776,-5.4855666,7.615789,6.83483,-5.779073,15.148739,1.0603135,3.924743,-6.970856,-23.214903,-33.94381,-0.68336153,11.931906,15.925196,9.207343,-11.881814,24.080513,6.1212106,11.336985,15.80628,-0.9235773,1.2573745,5.9349437,-7.190864,5.9908566,10.029583,4.493505,-5.200523,8.611467,17.611454,-7.0945396,-11.31802,15.241991,-0.88251597,-15.14104,-1.3020246,9.194649,1.3404987,-1.7220814,-12.065682,-465.195
6.6190505,-14.131125,20.374788,1.0685788,-10.696813,25.664827,18.84924,17.604677,-15.464778,-30.912779,7.0126133,-3.7724123,10.392189,7.947892,8.065583,-6.7773623,-0.8383169,3.5929883,16.638706,-13.55842,-1.0356321,-2.3841782,-6.090615,5.0130925,-25.352573,-5.179755,7.2766256,-6.4293184,17.317993,14.980317,1.2519894,7.0719094,0.41486177,-12.3896675,-8.537305,-4.2905517,15.438141,1.4271258,9.020381,15.539552,5.47038,7.2750144,9.848498,3.4851918,-9.215261,13.334169,8.391818,-14.789581,-16.384315,17.822077,-197.372
1.7711619,0.9654446,5.546033,-31.210295,11.845196,25.245672,5.682978,-9.759529,-9.098167,-3.4131515,-6.735499,-2.6380227,24.498482,16.33957,-6.146212,-1.094291,11.761104,4.7042084,-9.971483,-4.9694753,-6.363632,17.564978,-6.939845,-9.206625,4.3169913,23.59923,7.135536,2.1933703,8.946621,-15.2121935,-7.6495433,10.085299,-9.582305,-21.770336,12.093805,-0.83065045,24.150166,-3.6340017,-12.956294,6.5048394,10.506221,18.23625,1.0182505,17.58623,6.6349335,-8.210996,9.710056,-5.929315,-8.90128,22.144188,174.032
-20.958588,-7.592874,-1.975372,-0.9767283,0.5724694,15.643874,17.307922,0.17651641,-6.1572933,3.2607126,9.062235,-1.0123423,-21.532614,14.860539,-9.81066,-20.728888,14.72991,-16.434196,-0.8324228,-11.496616,13.172749,-17.062298,13.376515,-6.2085495,17.496174,-7.0194683,-17.340904,-14.957459,-4.399354,-1.215218,-1.993015,-8.243135,-2.8936133,-26.616909,11.174036,-15.796722,-3.511036,-13.493206,4.377321,-1.4230237,2.3207815,12.273098,3.571334,-8.701729,-3.075395,3.5451853,0.12003733,-17.26516,5.5343556,-11.987458,-394.973
36.553383,-11.655846,-7.1395607,10.154366,11.582694,-1.9452057,-8.276129,-11.6353855,-3.6902747,-3.1093683,1.244341,-12.088736,-10.027917,-0.019510804,-17.471851,11.357949,-2.6728363,14.89873,10.948205,18.449,-1.6494992,-13.285433,-13.163455,20.510317,6.2100964,3.6389005,-14.736128,-1.3050139,-10.870867,11.768019,17.69257,0.7626127,11.53339,-10.866244,12.985302,18.167908,-16.011646,6.5446115,-1.8689549,5.6883245,-3.4323878,-6.4903474,-34.86828,10.308017,-8.725715,2.279088,-19.069584,8.637655,29.34945,19.714724,1209.83
