0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
7.55098,56.324684,7.0847306,-11.543111,-10.743158,-10.339853,2.8238835,-5.983808,24.150038,-15.901075,10.796171,7.364743,-4.835637,7.1788507,9.942007,-7.359934,2.0478315,-10.642982,1.9752932,11.574524,14.746986,30.164494,-21.537012,8.043738,9.479071,-12.659822,10.586462,-2.9870248,9.406887,-1.6694345,-5.9034853,-13.914073,-14.002198,-14.540478,11.34962,-11.252568,-8.054972,0.14980564,10.7303915,9.618815,-2.3953044,-5.4181004,-2.4462936,7.4897814,4.948532,-9.569442,6.4856634,3.9770346,7.405069,8.735201,718.826
17.983383,-1.996879,15.272268,1.5357758,4.6781373,8.063083,-20.813538,1.4757527,14.919446,-5.6990576,-4.639876,-9.859205,-22.40945,-8.459202,-3.5938814,-8.187516,-6.24317,20.27017,-14.837362,-19.9453,14.61833,-17.028389,10.060609,15.801929,6.821222,13.545666,0.6807999,-18.1871,9.986778,17.03834,21.02812,-0.947073,20.055235,16.151323,0.26343396,-17.436604,13.621565,-5.025519,-2.7415504,-14.196214,14.455646,9.332948,-0.20482387,-16.77007,7.9984527,-21.413319,12.751815,-11.297126,19.280685,-2.9336252,-73.4988
-22.277822,4.0757403,-5.3112545,12.961729,-7.2235627,20.027357,29.913517,-10.066397,-6.116586,-25.845667,3.3630333,7.714716,-4.0237556,-6.703214,-7.726634,-6.0378966,5.7121034,-6.956504,-22.639782,1.1496744,-11.591923,7.504003,1.7638268,-12.266426,-5.226134,-12.804873,5.0520597,1.849441,-9.072554,-10.499325,-5.0031233,-6.2178035,6.456248,1.0742837,18.659817,-0.9381819,-5.1590314,-5.0764337,1.4643122,-14.188022,-8.890372,3.475142,-7.8945765,-0.14635698,-1.962525,-8.699229,9.389544,-11.721918,6.3690586,5.961408,137.634
6.0136695,0.56089824,17.189255,-6.4117365,27.545753,-17.693373,-0.95532686,8.492179,-1.4288517,24.463251,5.3874726,15.717675,5.0934005,24.460434,-1.3353611,1.9722202,-1.2683928,-2.916249,-0.12351022,-16.489662,-4.0806007,1.5618168,-0.2506641,24.354362,2.7568314,-16.440361,-2.530662,-6.183047,4.8034725,8.495268,-21.811007,6.194168,-0.1804624,-17.274136,-16.259733,-5.563732,2.2465732,-19.588652,8.1254,-14.446129,3.737498,4.062504,21.186428,-13.444072,-2.5329895,5.072529,-0.6807263,2.302431,-16.64996,10.870669,-145.183
-12.193135,-25.17641,-18.650349,-4.9559793,22.74013,-11.463085,0.15231143,26.907621,-4.010257,-21.750078,-3.9486897,-6.518257,26.853256,6.3302073,20.641703,15.801283,-7.6347756,11.741842,1.8787344,17.86534,0.87423086,-3.0400617,2.6219947,-17.949408,-4.533247,9.318814,2.5610707,6.871821,-2.3538544,-3.9378142,6.0132446,2.6959271,5.5565844,-10.180385,-1.0217867,-29.419987,-2.6399167,9.724419,4.6508985,3.9937527,10.465699,14.640914,-13.057431,-3.7104127,8.139607,-17.207386,13.91763,-21.026356,-7.7890863,3.7441163,-264.264
6.411966,-8.063727,-17.227081,-7.809491,0.2827846,-9.111174,-6.350626,42.264423,-1.551552,0.9881466,12.447958,-1.7696638,-5.0939803,-9.619734,22.96363,-13.836644,-4.666904,6.5071645,17.535889,-7.0743713,3.8721402,13.584909,5.219466,0.60994047,-16.15215,11.718153,10.375602,-16.275541,7.4462404,7.6729145,-14.9561,7.5392833,-9.530544,15.765031,-22.004932,-3.4182546,-13.36047,-8.725506,-1.6929387,6.777096,3.4351134,-16.332586,-2.4751976,-4.4791675,13.877104,2.0790842,30.897146,-27.938942,-3.6772318,-8.355457,59.2489
4.098277,-27.652597,17.102474,8.561525,-1.3023133,1.6564124,17.256721,19.343178,6.550643,11.389614,-9.961906,-9.40153,10.012393,-2.338302,-10.86834,-11.260454,6.525119,10.119524,12.028914,-0.9807596,13.560205,-20.520939,-29.553534,14.740551,19.57134,-11.962489,7.1290135,-8.343744,29.919922,15.379982,-6.1227956,-11.985967,-10.993169,0.101798855,3.0030048,-7.05867,12.886951,-13.281793,20.02018,-23.080473,7.5188775,-11.6951885,0.08799,-8.922294,6.389576,-4.0461116,-3.6387608,-7.6480265,0.92290825,-0.4075995,-300.436
-12.274734,4.065299,-21.185513,16.516497,9.329142,-10.728945,8.366588,3.4352703,1.8045934,22.161045,28.37566,14.581247,-6.0367937,7.2563834,-18.498415,-5.5501924,-0.9368299,2.5198102,-8.559205,-12.365474,-10.881894,19.828995,14.812486,-2.4269426,2.5565753,-4.2682734,-5.516053,-1.7291824,-0.7982832,26.186838,-19.017828,5.314898,13.159555,-8.418778,7.2783704,11.0827,6.2673216,-4.420894,-19.198715,-2.734096,3.050191,4.458461,-17.943663,-6.724913,-15.639393,-18.214947,-4.87562,6.2000194,-6.0583467,-1.7733274,-106.252
-10.716384,-18.015789,2.618933,-12.400447,-31.957518,0.95837945,-21.372889,4.8821363,6.7161474,-9.263565,7.957243,-11.438131,14.831109,2.7551157,1.1568934,9.332323,-11.844382,-7.6863084,10.758111,4.106616,16.621107,18.359362,5.974946,-3.079163,21.799347,6.9486756,-1.487284,8.887945,12.976431,0.406007,-25.685987,4.2112637,-10.389137,-1.9706358,-10.747672,7.0919805,10.19258,-0.28123307,-5.3328624,0.24689232,4.466409,2.732066,-10.6195545,9.597988,-0.4072565,1.8299196,0.35051796,-1.6575602,3.5173535,8.0950165,-687.815
-9.931453,6.623215,-5.0055513,21.65741,1.5593077,-9.74721,-1.6805538,25.580318,20.524178,-3.806329,-11.252805,-8.268009,25.588951,-7.037257,2.1778066,-17.287941,7.8096952,-5.686645,-3.3135374,-10.77105,-3.9154685,-0.9974418,1.2998345,-6.691523,9.867157,-3.9313216,13.990187,4.2206016,7.1264095,0.9600533,2.4482067,-4.7984524,12.327695,-5.105469,2.762442,-7.2562904,6.6338215,11.875269,-2.8919828,4.7031465,12.00593,0.09354069,5.0466704,-16.34141,1.4480841,10.602047,-4.9414744,5.582966,-4.1766543,9.526651,-350.149
5.9486036,3.466215,33.903835,5.224853,-3.3862789,23.874817,11.465756,-13.637185,-10.942792,19.67557,-11.79112,-2.0610063,10.802793,-16.313593,-24.583414,-8.988017,4.562146,3.4273648,-0.7192896,-10.209547,-4.464384,26.246597,2.202073,-0.5340157,6.8182807,13.928421,-2.2257183,-5.7207313,-1.1593895,-6.469038,22.745346,-19.127968,4.680892,24.420843,-7.781488,-7.231045,-32.789032,-1.9092292,-0.71305835,-0.8612786,5.6031246,12.794293,10.516996,-2.5766847,-6.1334968,1.1606011,13.213325,10.463569,3.4912984,-6.7911234,-389.197
-17.580282,9.158505,20.726013,9.157302,-7.6129622,-12.09153,13.214753,-18.02576,-11.77712,6.9640565,-3.4675524,-3.3461907,19.736942,-12.360055,3.2162802,11.464227,-2.2344847,-4.797822,-2.1162863,8.592669,1.307834,-6.160949,-16.133673,-9.637433,-1.9801908,-21.22602,15.412365,4.729124,-6.9993024,15.651357,18.589834,-2.604458,-7.012433,-10.810865,7.8152184,16.496414,-7.419111,-7.5515985,-8.69991,8.038959,-16.071064,5.9111357,7.9645224,-12.970361,-12.804495,-1.0313649,-2.401437,3.2218711,0.62725884,-16.870192,-73.3554
-5.8271756,35.655197,-0.85991,13.456995,-5.46308,-11.281703,4.6237288,19.084698,-15.204322,11.919361,11.726644,-5.523694,5.2148438,4.1619864,4.183318,-10.748736,-13.168714,-0.64883053,0.7370275,-6.989257,6.855449,-13.624981,-5.2926064,1.6682402,8.437646,-7.078122,1.8352122,-15.397044,1.7148744,-4.414668,-3.584936,-4.8003874,11.533234,-13.159264,15.970698,5.3883424,11.760651,-5.637269,-3.416629,-0.004179087,3.046106,8.913857,9.819638,-9.075653,11.100649,-2.6634562,9.633768,-1.0631175,0.8264788,-8.751639,233.386
-15.116272,-5.936496,14.133677,-24.904884,-10.50092,-21.950445,10.845805,6.0045123,0.15037535,-16.44469,-4.6131735,-2.4774547,8.0996685,-20.970364,-7.2027082,-17.274023,17.734901,-1.8373026,1.9822387,-4.9380674,12.244836,-2.6273837,25.064388,4.2064843,-7.83483,3.298139,25.738266,25.137253,12.346722,-3.8167439,6.487128,9.084064,-6.1929064,-10.824598,-13.910396,-5.439757,13.449587,-0.49958584,-11.323117,13.763376,-1.1139336,-12.890072,-8.982366,-14.399724,-8.150378,-0.11432506,21.562523,-8.172616,4.6762953,-14.73585,-74.1957
41.13078,6.35314,-12.058712,2.870144,2.702806,14.238441,-0.13227905,-1.513694,-12.121904,-5.8212547,0.95566064,6.390073,10.082359,-6.3184576,-43.530415,-8.127455,0.7545561,21.296936,5.6059666,6.434356,-0.7907495,38.325306,-14.660532,-9.791745,-9.617008,9.606096,15.704324,-11.482717,-5.507014,-5.1305733,2.8085697,16.04284,6.1365137,-8.74447,-7.6167407,-8.402012,-0.79379386,-7.829051,7.0329037,-4.928512,27.421482,-3.3518457,14.792614,-5.651195,-3.093665,-3.1287172,0.21202,6.86654,12.827268,-1.8751633,-536.915
-9.013982,-10.430297,-13.897763,-7.7149734,-0.29653502,-1.1484904,-36.079533,-7.452987,2.2923987,-11.104462,15.351666,-4.1828594,24.034758,38.1664,3.66433,-3.8649702,-7.06977,1.1356907,12.141216,15.357758,-13.037473,16.415619,10.4864235,-25.13538,3.7223792,12.437806,16.55765,3.7989175,-11.2009535,-14.269309,7.262177,-16.48283,8.0399685,-8.167029,-1.1391215,1.3454325,-0.2609643,4.5950327,16.307703,-18.676582,3.336824,1.088832,10.572988,-0.7206548,0.30653292,6.2391605,-4.7150207,-7.1334395,2.9919462,3.8824103,350.972
2.2735386,-5.287003,3.6621363,9.905811,6.8620253,16.42325,-7.067912,27.635323,5.282779,7.835572,-8.8303175,-3.267582,-24.127687,2.851063,-0.9300758,4.305263,-0.08685863,7.974933,2.6275623,6.807615,-12.836083,-10.635385,-1.6805328,1.8357898,19.801125,0.42140955,9.728388,-5.2672157,16.496231,-3.316062,-6.378074,12.819781,-4.5446196,28.91361,3.8197136,4.473151,0.3084116,-7.6109066,0.8934063,4.8962736,-2.275274,-2.822494,16.324938,9.62915,-1.8040823,5.793073,-11.2072115,7.0312834,11.57541,-20.799147,-92.2995
41.170837,14.591162,-10.299122,2.9813182,-9.704236,-12.018585,-4.1956964,-0.07650966,-1.0130588,0.54901713,24.53437,-7.080006,1.6008273,7.4172983,-19.892092,-1.3559288,6.925823,-4.584813,8.35831,12.400387,6.913838,-17.09418,6.6331882,-0.7483127,-1.0888298,11.118108,10.9627,-11.2708845,-0.9698813,17.16666,-11.447879,16.00053,18.737463,1.1261103,21.57383,8.37092,-8.227886,0.47612196,8.113409,11.925472,8.094148,-14.883786,1.9820228,-0.48399463,-17.245514,1.7511715,16.88673,9.306037,-14.55854,2.6900446,-110.646
5.992734,18.841192,13.675476,15.394575,5.2415414,-19.232944,3.49695,19.654314,7.690078,-9.240678,-26.780033,30.207743,-1.7991344,-0.6452049,-22.448921,-10.5989275,31.214628,8.021107,3.339032,10.360468,2.246036,14.303189,8.4541025,0.19565366,-1.9742866,1.2893251,14.091096,6.2505727,-7.2188654,3.790908,13.349978,9.987968,5.8741446,-13.192928,-6.2449393,6.888318,0.33206552,19.824627,-1.8954558,6.96089,-10.867831,3.7613702,10.325312,-0.30988163,20.87538,-6.185885,-8.777943,3.6901007,-13.250891,-1.5282819,468.541
-20.830244,-14.721596,28.707844,10.546611,-7.8315063,-11.335709,-16.85309,20.206347,1.5982646,12.0541725,15.484078,-14.536097,-17.385736,-3.404229,-5.006906,-2.4131382,-1.3352011,4.628946,12.626572,-6.2129784,-12.144573,7.8501706,5.686845,8.76426,3.0090816,-10.8889675,-10.185197,11.427581,0.7522821,7.0384407,29.819859,-17.311974,-4.936188,-10.437103,6.534523,9.914582,4.2033124,13.74313,-7.4724975,-2.5772521,11.832178,10.1968975,11.93896,19.217592,-4.0839314,-6.483918,8.98119,4.1351037,2.7304173,22.733246,281.156
3.095785,13.799458,10.969468,-15.706045,9.328384,11.539152,-10.199721,-22.368238,1.3483571,2.9261785,-9.160254,-34.849396,-32.369114,-23.467827,5.3640347,-7.6071944,33.15938,14.113521,34.76525,-9.996909,2.6080954,-16.547056,-2.8232288,-3.0667098,-10.159801,-7.0625353,27.30923,15.5680895,-5.9011245,-12.497237,-17.581823,-13.561945,17.60057,4.494594,-0.19930227,-23.316513,-6.1446567,-0.5354222,3.25757,-5.3082347,-1.7183536,0.6108406,2.8925905,-8.052706,4.3102865,-20.056343,-2.4924307,13.455533,-10.0584545,4.07972,374.047
-14.719622,2.7389207,6.1206565,3.1420178,-16.84041,-14.786166,4.4015903,4.2260647,-8.555734,13.879449,9.234857,-16.341501,16.572536,-22.419651,0.78133595,3.1352456,-25.491528,-0.47374493,-8.585744,18.155846,-5.768697,5.237954,1.1194813,23.564257,8.605444,1.3610127,8.770727,15.696129,-0.998054,9.894255,5.5096817,3.7710783,24.867302,-4.392699,11.059334,-12.465434,-12.643573,5.6262555,6.9667783,-7.649989,16.804075,3.7561336,2.429693,7.6594334,3.1691592,-17.743664,-15.79976,10.064711,0.0166584,-4.9936805,-179.973
20.285753,0.21500774,-8.801519,6.59538,-2.9765565,-19.56467,-1.8179692,-9.7279415,-2.9979634,1.1992528,5.6814938,-20.058285,-0.42227018,15.567663,-11.699342,-19.876358,19.447384,-5.8070607,-3.1137,9.908991,12.185897,-21.367754,12.436603,-13.74261,-10.136515,-3.7792888,1.7702963,-2.7145913,-5.5779886,12.475857,2.7273614,6.52414,3.5982287,1.7386224,0.7313339,5.894568,4.3608713,-15.576869,-3.2252939,31.79585,-2.5303073,-18.960318,-7.3245845,1.9166201,28.915848,-10.284414,-17.270838,23.590801,-3.6660113,-12.384333,-39.987
23.681654,-5.0591235,12.81115,-22.918823,-28.418356,-5.3935494,2.1081352,14.493409,7.370804,-1.174205,1.3788383,6.606539,18.489983,-7.282993,-3.3443089,6.879834,0.018754425,-20.765549,12.013886,-11.707342,18.5739,-2.2855039,16.938223,7.2777295,14.841194,-6.169251,7.254144,-11.474534,12.7016735,25.56714,12.411253,-8.990418,-8.912067,-16.583662,17.467216,9.102342,1.1537402,0.8145585,-4.782646,-2.8650699,-1.0219834,9.421471,22.314186,-11.47823,7.1306024,1.8308806,-0.7191139,-2.7126675,4.624343,-1.4669398,255.479
-18.548637,-14.172514,6.1825666,-2.9939818,19.74153,-0.41922364,-10.73539,7.0918474,6.2644944,-2.7688975,-0.27866435,14.419928,9.995332,-17.82316,-21.473625,-12.4765835,3.002665,-8.981449,-0.8041118,12.590441,9.21271,-5.35414,-0.12065775,-2.5531688,6.400773,-9.773403,7.8707905,-13.958318,3.8198414,1.1749258,-28.325161,-6.137701,8.282995,12.986187,-0.7586137,11.03102,-11.238611,-15.794003,16.020235,-16.080421,-3.5589778,-1.8436443,-2.2666543,-11.624815,-1.2986511,18.644897,8.160826,-4.010024,13.093946,4.834834,49.3153
15.801949,-15.122989,-8.694704,-32.581345,-4.523507,9.952818,-5.5438757,1.3344808,-9.022017,11.58586,-32.8704,-23.892029,10.157496,-17.44242,15.346317,-8.300281,30.030937,12.038111,-7.750169,-12.765557,23.987438,12.083016,-0.08877908,14.763209,9.157911,13.101861,-4.99588,0.32628763,22.698519,-16.485899,0.46152923,0.9200672,3.5333724,6.822737,7.1681404,-3.190286,1.3445729,5.085776,-4.139217,-16.246029,11.951547,9.952663,8.322573,-6.5744967,-0.07014547,16.295029,4.956163,3.8177764,16.946394,20.979666,-428.645
-12.620292,19.113262,20.606285,24.06373,16.680151,18.139,20.428703,5.585492,-11.408826,24.070759,1.2904029,6.418491,38.666946,-15.463237,-20.479683,-17.81092,-1.6480103,4.501628,12.103061,-15.416042,15.014783,-7.5601006,17.528229,10.431089,-9.578551,-5.042287,-5.293698,-2.9209857,-4.3301024,1.191416,9.194634,-0.098854184,10.58557,1.0727488,4.0315585,1.6190871,8.845278,1.7662927,-20.569523,-1.0183531,0.35864672,16.204683,12.782752,2.0927663,-1.1830633,3.6116738,6.6254716,-7.446771,-1.5023769,-9.268309,24.0565
-17.229599,-16.948524,24.601128,11.985362,16.940084,-18.575132,16.934233,1.7636322,0.5094688,-14.196202,19.254648,8.943283,-14.680522,2.851318,-13.869538,2.8639464,-3.3215435,-14.110552,-23.419935,-15.178797,-0.9926424,-7.1323457,-6.098811,10.615604,2.4873984,6.207218,11.986659,-2.9223943,-18.301102,-24.150352,19.696133,-16.567244,-10.148634,-11.996538,-19.280682,-10.944205,-13.379463,-9.709881,-9.31082,-11.38983,-14.18748,-24.273813,-5.447183,-13.456353,1.1806498,-0.88886344,3.3173704,3.994376,-12.579034,9.953858,58.6748
21.56473,-15.468393,-23.665285,10.408911,16.496077,19.920227,-5.098494,6.506746,2.0809383,24.136099,-5.49925,-7.9568815,-7.1455755,10.311568,3.3984618,-6.5762606,12.447068,22.275843,-13.738226,-6.2419786,-6.21843,-13.810907,9.465537,-16.763561,-3.2300882,7.9542336,-9.162779,-4.7815576,0.12744851,0.6360491,4.334459,4.164402,7.085466,19.905476,14.820478,6.296212,5.9657106,-2.5112967,5.9108133,-13.014604,-18.350704,-18.578848,3.7024443,-12.860707,-9.378318,1.6547426,14.989482,-12.5631895,-16.415903,11.448614,-202.125
-27.586777,-15.059629,0.27109215,-15.474576,-8.676163,3.772862,6.6053205,-4.343013,22.325378,-9.352467,-24.133104,-11.70549,4.1845565,-3.763147,24.471441,-2.6828663,-13.837702,0.3759497,-17.81054,-3.9669397,-3.1770937,-2.0715454,-18.16147,-13.407925,-12.071016,-7.2411737,-6.462627,-12.257148,1.6129149,28.191881,14.125696,13.255118,-3.175384,16.506453,-11.723631,-21.074697,-19.865782,9.00909,0.013964351,16.222664,1.3591334,9.702033,-0.44734558,5.7670813,-10.590646,-4.570176,20.122526,20.24519,7.047959,-1.8577538,-210.831
16.215736,-11.428258,5.231418,14.008809,-6.4537106,-5.261813,3.2725196,-10.601233,-0.96935594,10.819301,28.615005,-8.632706,-10.634997,1.6061198,18.325533,1.1740217,-2.51427,10.916461,19.948204,-2.6789393,24.562143,-1.6287298,-13.788342,-12.475214,-4.529726,-32.614204,2.8928716,11.184148,5.430824,-18.863628,3.6491776,5.0250564,-16.832644,-15.95928,7.9164686,-13.028768,-11.341658,-1.1780344,-3.4029245,-1.3159091,17.032627,-5.489339,7.993697,-3.813606,-5.861574,-3.5434494,-5.197511,-12.941957,1.5562693,-4.846036,-391.566
-13.88723,42.754177,9.212293,2.856041,-12.34224,-16.550308,-14.079071,18.5066,-37.384987,-28.66544,-15.347476,1.9232491,2.1725888,-6.106431,17.08611,12.766819,-1.0521071,-0.18597901,-14.596214,9.641284,-18.9885,-4.9684577,-8.984151,-2.0874321,-15.223503,-1.3295566,1.2298146,-11.00674,-4.035344,24.829592,1.031408,0.64650023,-22.002966,3.6308417,4.6599665,5.79027,11.026637,3.7696638,12.097308,-2.9524288,6.101434,1.8914847,-10.479508,1.7388226,-8.885751,-4.42259,-9.294496,16.82534,-9.971578,-2.9810505,-407.477
-13.209195,-2.2030168,2.165795,-4.179486,-8.671373,-15.784046,14.980791,8.655029,-10.389208,-12.805207,-4.5322294,0.22261594,10.975229,-12.304604,7.3465166,9.055001,-10.589694,-26.428076,13.912767,-9.539035,-13.4987335,-14.059061,-15.634927,2.345386,-5.492069,-6.1569476,-2.376562,5.934784,-6.623924,-7.2635016,2.3997657,-11.588251,25.935478,4.20627,4.032585,0.74610007,-12.80122,3.1451156,-5.304812,-18.058023,-9.001016,16.544247,-1.3195695,7.9928694,12.542833,16.299976,9.254528,7.1131463,1.1545591,-3.2372844,119.18
-15.560442,-2.5805569,-29.097519,-2.3725367,-12.853534,9.504454,-3.239575,-0.66597366,-11.698462,-15.152481,4.46357,43.971382,4.882634,14.44892,9.73369,1.240851,8.611518,7.789922,-2.6739702,-5.1654553,-7.187985,-2.1267805,-11.874993,-5.011525,2.8195577,-16.141962,-0.24706548,-14.900895,-5.615841,10.918592,-3.4860723,-3.0849411,-8.3283205,7.2700305,-3.825727,-18.893637,-12.979216,5.386507,-9.030505,4.422206,14.41277,2.8573737,7.1013527,-1.3653624,-11.86389,-9.141218,-5.1899004,-1.9830846,-8.85434,9.889703,-64.3348
29.907448,-2.7079935,44.73235,5.537251,-10.613676,17.805777,-8.0180855,-2.931759,-5.4160023,19.57114,12.564377,-6.3998623,15.232715,4.0117507,3.4401793,-16.41618,-14.608038,-6.420022,-25.67678,1.4690135,-4.811519,15.879821,30.692133,-9.566761,14.345975,-12.175203,-0.52561975,16.318096,2.2418506,15.068325,-11.280307,-18.431013,-2.390575,10.70721,8.006593,9.284319,7.064439,-0.957081,-1.9245268,-2.4878683,-16.91884,-7.692342,10.331695,12.099737,0.8258362,5.8355117,-16.517794,18.020407,3.3001215,10.737776,762.992
8.443427,-17.491508,0.17140064,6.2325478,-10.269538,0.5135944,14.51214,0.5194467,-6.6554904,-1.4848462,3.4931111,14.657104,1.9615003,-14.456036,-8.348873,-15.794832,21.106794,4.659317,3.9303381,-19.095242,-8.367642,12.62602,-1.851074,-14.231014,-17.372433,22.973753,-3.251024,-1.1861286,-6.5744824,4.793726,33.180515,8.248144,6.6641026,-13.581934,17.33519,-0.032870565,9.844334,-12.088267,8.57345,12.296011,-6.4506845,10.37558,2.4529188,-4.7813954,8.889747,5.7960067,-12.033245,16.645176,-21.712967,-6.3816857,423.452
-31.053167,-34.018307,-19.30175,-19.661072,-1.3808203,-3.3796575,-10.028218,25.688156,1.5111989,2.7729158,6.36402,10.855743,-0.6416939,14.764771,-18.194117,-8.008694,3.399974,-5.1651134,-15.053351,-1.0889034,-3.3224425,-6.045979,4.660282,14.855668,7.2793565,10.6385,-13.640589,0.2478621,7.729459,-5.155528,-4.4788833,-4.414219,-0.79628104,-16.216978,14.017993,21.996462,5.910015,0.071224496,-1.257342,0.25985128,0.73757595,5.078261,10.774939,-9.16711,-8.250695,-11.159522,0.34789258,18.266872,-3.3941545,0.1926328,492.573
12.030398,35.204086,16.543098,0.643495,-6.152698,-12.001068,-6.373751,-24.425344,0.41894048,5.377959,-0.8215703,-1.7657095,-16.898737,-10.701128,-6.324028,-10.597735,6.2310786,25.324085,-13.362575,31.013884,0.23757635,-15.503439,-10.852635,-9.021025,-7.0316286,-16.907291,23.3077,-14.28369,-19.601515,-0.29322872,0.49083295,1.7872324,3.47773,8.219966,0.18964893,-13.6032915,10.798461,-3.620633,-18.173683,-7.5975018,17.865826,-1.0976797,17.9237,-8.209475,-5.13145,1.6035507,-2.2100453,-14.860522,2.0480616,4.0911913,-136.655
-1.1607339,7.7357,11.1536255,-12.957433,-10.738595,-10.986333,-7.3332567,-30.634941,25.860468,16.56931,-11.551039,-4.6661024,-19.44839,-6.3284674,0.4374152,5.471029,26.74752,-6.38048,14.917157,16.1431,-20.94358,-13.806317,12.258735,-1.1599014,-4.7293167,-6.0371103,3.305238,22.691793,11.987938,-10.463538,-17.13166,-2.869295,15.20495,23.111052,9.478966,-11.636949,0.3226409,-2.176004,-1.4798907,7.8833795,-13.362224,2.5206878,-17.927355,1.6179363,-19.341764,-2.1609876,17.657072,7.539062,17.142607,11.513536,-188.212
4.1406794,-10.538668,27.953512,31.99354,-23.837893,-4.020219,11.516194,8.921156,21.762812,-20.524559,-1.3625451,14.455779,-8.469827,-1.5762051,8.089775,-0.8029121,14.491962,-0.36676955,5.971615,-3.503066,-5.37205,0.5384754,1.0840725,15.474869,-0.8431313,14.538568,-1.3141322,-3.2038548,-4.7846556,-8.975577,21.55153,1.14459,-0.11133911,13.128877,0.36599627,13.765217,16.39832,-8.59193,5.829343,-5.655591,10.415975,6.3414006,6.9289594,-4.2090344,-16.886238,17.364088,-2.527827,0.50097364,10.767705,5.999166,-40.5097
-13.737172,-3.7239437,-17.60545,-6.4944534,-1.9987934,0.7389626,-24.59135,20.941153,3.547913,-11.642874,-2.0127776,4.036832,2.0816731,-13.289874,-3.8000696,-17.11701,-32.070503,10.278061,-17.410427,-3.7738738,-16.911129,-11.139779,1.3030455,-2.6134253,-3.7568212,11.266696,3.8983028,-6.288931,32.619167,-21.838531,-12.824822,-16.048363,-1.1074665,-3.2090206,8.51902,-8.682601,6.916583,-12.1564,3.8552513,7.3746023,-13.442051,-6.4763384,-5.2455506,-8.837411,-8.985375,2.9322872,-11.714855,-3.556331,-9.621676,15.079911,-60.6861
-13.975841,6.387712,5.3367877,-21.948473,-13.988087,-26.024303,-2.3020227,-24.066801,13.843716,9.60656,16.819036,-3.776818,23.979477,-10.73909,5.834732,-1.4936625,-12.7631445,-12.122805,0.29286778,-4.578378,-9.8331785,-16.029274,-1.1574072,10.402126,-17.299402,-10.111059,14.708595,5.843974,4.264748,-17.758913,8.981071,17.271975,12.622345,-16.232418,-11.827551,2.1770458,-11.444837,13.566404,6.4267325,2.6735344,-0.9715026,-14.257369,0.8761489,9.08515,6.2327633,-18.442163,10.419293,20.655663,1.1784353,6.1916037,844.841
-6.681583,-3.3327034,-7.105415,-18.505705,-30.827805,-1.5539689,0.97115237,-25.329021,32.35351,6.6698265,0.31043947,5.30698,12.264817,9.875496,11.835865,-13.311582,9.632668,-16.045082,17.690794,12.587537,-12.14713,4.98412,-20.152376,-2.9923868,16.388643,8.226087,12.390701,-4.0483446,4.6276865,17.796082,10.094714,0.036180235,5.5999017,-2.826184,-0.89008814,14.873935,8.195702,-8.470915,-13.507896,2.2834837,9.889168,8.571659,7.987784,-6.3845806,22.265232,11.939232,3.188473,2.274175,7.769836,-4.9937162,269.87
-0.5495812,32.874645,-5.2281094,-24.835993,20.155142,2.5609133,-14.031819,7.3265185,16.864029,10.941099,-27.742075,-10.55813,9.599499,-12.571416,9.896065,-25.56963,7.4708767,2.199259,-12.579664,-9.403161,-18.536861,-22.908936,-1.4312416,-3.4927347,20.331074,-3.0628734,17.981379,11.641277,12.360324,-10.301797,4.841305,-14.683433,-6.487345,-2.9724786,-8.266148,3.829407,34.674114,-11.33474,7.017805,-11.077601,-6.2110972,21.420462,11.99509,-10.880064,-7.622019,2.058969,-14.780692,-8.900907,9.054891,0.8495678,-540.654
8.766503,18.109219,13.541307,-7.155804,1.5438597,0.65856624,-12.850685,-4.3787956,-31.432081,7.62218,-8.861638,-18.063444,8.383882,-18.265488,1.7074933,-7.0491533,-6.421526,-0.2715283,17.559767,-6.5994225,5.251902,5.6245217,2.3234575,-5.4213314,-14.103951,6.9268584,3.7920818,4.032067,-6.4884872,17.245972,0.5648102,8.577557,-2.4583247,39.925518,8.618251,-12.346905,18.778421,-12.560207,-2.0031958,-11.10622,-11.640079,-4.020991,-3.3872375,7.909725,10.2645,-9.574159,9.033765,-0.7360869,-5.487986,16.544098,-518.393
-6.9080706,2.9874864,7.08214,-9.677056,18.701298,-22.77932,-17.242634,-12.769741,-16.310331,4.017898,6.097577,25.751339,0.8837781,-4.1094174,5.3282557,4.0183835,24.339607,1.0112355,8.153301,16.560146,0.9553536,-8.1197405,-4.0919714,-3.5582669,13.401927,-17.1407,2.8177536,-5.948343,-6.420665,5.6051793,-21.912882,-2.3115513,-6.286291,10.869225,31.698376,11.791916,8.665724,-2.6718283,-3.5919697,-15.103128,-4.299387,5.5535316,29.37753,1.2722701,2.6870608,-11.064727,16.150148,7.9396114,7.55799,2.9596057,590.023
