0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
-10.307335,12.653406,-15.4376745,27.598318,-4.372444,-3.4249985,-8.655361,5.361658,2.6648076,15.280689,-8.510673,-0.15432644,8.001346,-5.0757184,-20.915825,-2.2217271,-19.018963,-6.664393,7.8864465,-1.7939389,12.972761,-0.77315325,19.268764,17.559998,3.2164814,10.852525,-20.058437,-1.3565209,-18.910685,-8.748184,-7.13792,18.110294,4.1703157,2.4437127,-21.563427,14.579345,19.345928,4.6682887,7.262986,-11.670902,8.804687,7.9919777,-7.325549,-0.050640993,-19.736593,-4.317743,-9.27434,22.756178,14.190901,-15.176199,-1.40476
6.897276,-11.578057,-8.442843,-7.3984423,-15.731543,-2.1176977,1.7641414,16.400932,9.29597,-6.898716,3.6133149,8.22694,24.455746,-23.940422,13.612914,10.424172,-15.034565,21.373295,3.7772586,-6.3288093,-10.646518,-7.2974405,24.712996,-1.781935,29.723618,-19.685408,-15.403455,-3.1697378,-11.427825,4.405473,8.911612,9.940981,-9.841933,-8.667818,-1.1089315,3.6194558,-7.799435,4.2294517,-17.077444,15.771673,-8.96209,10.880241,8.385904,6.6572814,8.069327,11.831874,7.0291095,-3.916412,-1.587531,-12.179073,28.9452
-11.6121645,-6.719586,15.843041,1.4874141,36.804348,-10.1897955,-2.4927144,-0.10798671,-15.4672785,17.571182,3.936825,-22.769262,13.708217,-8.351548,-8.216523,-37.76247,12.081991,1.658937,22.754665,3.257149,2.4750345,-1.6053606,-4.70992,6.5360856,-0.23509967,15.576918,-1.6354359,16.53149,-0.94099605,-2.5229726,-3.7603972,21.77579,7.872657,-3.606138,13.649492,12.837998,11.565224,5.484711,-14.568715,16.315575,-12.886781,2.1095154,3.6054392,3.184136,-15.563802,18.659655,-5.4268565,5.9345016,-2.7962542,2.4653246,27.9793
3.1874774,32.87812,3.8813248,-19.456018,-22.700087,-8.825238,6.105575,1.3826956,2.638904,3.3546305,-4.5215163,10.871561,6.4290366,-5.0653896,10.725221,-6.697405,-2.1775537,-23.517466,14.859607,13.457935,15.154954,-16.162806,-11.619221,-17.189962,-3.2038522,-17.617022,-1.2479204,10.58652,-1.4051459,12.444415,-27.090418,-10.657222,-24.48338,-5.7506833,8.179292,-18.817856,9.151902,13.639165,3.9972594,9.18506,-7.861822,-10.256453,9.535379,-1.390069,2.180528,-1.1015958,-2.1598904,-11.324477,0.4490238,15.764807,7.28128
-6.2605968,17.50658,-20.658524,14.3374405,-25.506405,-8.140754,-21.66785,4.81823,0.51997083,0.1719498,-27.707375,22.09619,0.69838923,-1.5794643,-10.614179,-3.1608455,-33.043144,-5.972024,5.560057,-5.371849,3.2522197,15.868167,9.413759,6.2823076,5.408253,-19.184721,-15.450394,10.283218,1.7047755,-19.853231,4.518274,8.52144,8.235697,-9.294079,-13.908963,2.0886588,-8.952691,8.528771,15.953267,2.385156,10.237197,-13.828716,19.98819,7.9898257,15.846738,-4.560962,10.443409,3.5177183,23.482265,9.120201,-12.6706
-4.2678194,-30.07005,26.453287,8.2514925,-16.118063,1.3055921,-6.582712,14.508284,-16.887335,0.14871426,4.8325024,-2.7381341,0.16068614,18.752771,-10.641216,24.385065,11.810492,16.998453,4.231303,12.807995,-7.896653,17.454626,9.27825,-33.698586,2.524051,-3.028644,5.166165,-2.1760993,1.9819046,8.51991,3.7883844,-1.25547,1.0606662,11.419256,13.757739,-10.383302,-26.084044,-14.110654,16.052145,-15.140168,0.62806803,-3.8453066,14.03702,11.497557,5.5151777,-14.24817,-1.9437184,1.8215935,9.717073,-3.763979,-66.3113
-3.9953485,1.9228303,-3.6209316,-14.067276,10.996571,-4.0455837,38.2378,-5.488432,-6.291613,2.8350546,-3.2826664,-14.01012,10.926949,-19.634884,-11.823513,-23.89839,-5.5336666,-4.843277,1.0844189,5.493051,2.4439657,10.835125,4.7289886,13.294615,-2.3049746,-13.717832,17.599352,0.57424873,-36.87799,-2.0463586,6.877411,4.908772,-3.6763878,-2.911779,-7.7255225,-8.223833,2.1621635,-4.734933,6.2118073,-0.7314498,-0.22022747,-12.519383,14.99017,1.6067572,12.116197,8.319443,-21.936935,1.8285244,21.631073,-7.714017,-30.2961
-4.9478827,-22.897518,-20.006655,-22.638187,11.309653,0.8872226,-12.016242,4.9642043,21.590267,-14.105937,2.8745182,-9.697572,-9.910331,10.091608,-30.011173,2.5657597,6.678458,-16.402714,3.5093493,-3.520091,-5.9258842,-0.75684875,9.322887,-12.528404,7.460916,-4.6251383,11.286456,5.6627374,-14.968214,-7.475807,-8.621695,11.329665,-8.344978,-12.2939,0.46885318,8.824737,-6.4602966,-6.8424654,-16.899721,9.550336,-10.008953,4.9689517,5.749039,-11.916417,3.306114,11.243714,-8.5068655,-1.5284443,6.354372,6.2115393,-43.4678
-7.306368,-6.280795,-11.32785,30.28033,-7.6901507,0.04304747,33.047947,-0.9095919,-3.416727,3.7057152,0.7584,-9.1407995,28.567472,1.2793739,-1.2554407,10.063569,0.6310688,-11.545545,-21.737036,4.6626453,-12.600084,22.875975,-8.51138,14.576464,-9.404078,6.280606,-5.252794,-7.368175,12.052903,-12.040585,7.6737227,-7.250113,0.26281008,-7.947136,3.285756,8.075155,-4.849807,-3.5865557,-20.956446,8.104821,8.057189,0.57840884,25.272896,5.6169906,-5.8779597,-6.317099,14.630385,-15.062569,9.862317,0.64681494,62.0972
20.281153,0.20891745,-8.826173,6.5839276,-3.0478888,-19.552153,-1.7464552,-9.723273,-3.2319,1.2629119,5.6942677,-19.790344,-0.00063336064,15.554681,-11.892852,-19.768875,19.45606,-6.6751204,-2.3878233,9.777806,13.446514,-21.211237,6.898547,-16.194235,13.632567,-2.2180705,4.0843163,-1.1126273,-9.012216,9.174024,-5.4721937,-6.020934,6.1439776,-0.61210096,3.180768,16.781513,0.9829653,2.56048,19.496613,23.352026,10.399142,9.481221,6.3045306,-11.668703,-17.955378,-13.371004,-19.293753,-12.325432,6.116942,-22.2384,-54.9323
-20.751207,-6.833581,-10.769783,-18.181614,1.0454084,-18.759396,-3.241054,10.013137,3.8659444,-8.841607,11.456545,-0.8920123,21.68259,12.826695,-10.6225,1.3001441,-16.88227,2.367564,29.422754,-4.800307,14.5636835,-1.5232506,2.788654,4.1209927,1.6751642,-16.654982,-2.523151,-3.2749877,34.41655,-4.3278365,7.188319,11.130602,-6.0246596,12.356143,-14.722047,-0.7012195,-22.308647,5.069083,9.826002,8.478632,4.846527,-10.5118,15.564912,9.406748,-22.769928,9.5720415,23.296183,-5.021459,-3.9669,-5.079181,9.21136
-33.28889,-5.264307,3.231243,11.035606,7.1328425,-5.065219,-21.820566,-22.58904,-15.6369,-6.1646924,10.090157,-13.83626,-8.218161,-18.681232,-13.810558,0.004982782,-1.9561054,-16.494558,6.7134,-8.393745,-0.079815045,2.621936,-11.141308,-6.5640626,3.649179,6.923407,-7.1912537,-21.969784,5.9188766,-3.2955327,18.95547,4.965528,9.266455,-20.172773,12.7596,-2.1436336,0.13242705,15.955125,-6.5547495,6.45178,-6.2256947,-10.040884,0.5166894,-13.786235,-14.978311,4.3857536,-3.0145295,4.794455,1.0368605,-1.8733613,4.17183
-28.939077,13.030771,24.050125,0.10368296,-3.3865626,1.2299924,7.1059647,-13.774825,4.3483334,-1.7159846,4.7047715,11.010247,8.24766,9.188761,-8.903285,-3.6038022,-23.497051,-1.9153063,4.0999665,-4.494931,-11.4363365,3.3205774,5.5002804,-19.602707,-13.55258,-3.2024667,8.640264,-1.7062155,-20.317024,3.505084,-16.09099,4.478262,-24.0472,2.868363,-10.016151,-2.3529432,7.8737097,1.8258932,-4.1437807,13.848377,-4.5887594,-7.234466,-10.097991,-4.9338174,-5.9362783,-2.9280934,-5.515196,-7.457389,-2.6775541,11.512515,-23.3426
17.973757,-21.270287,-16.793842,6.9968014,-1.5716702,11.777586,8.714995,-26.894003,9.496368,21.50315,-18.812717,15.00871,13.783191,16.316786,2.4338105,-11.106902,-18.396044,5.5307074,14.848966,-15.17372,7.417503,-14.761268,-5.731956,3.4159086,-1.2360238,12.860848,5.9904923,0.8148027,-1.513187,21.194159,-7.5876465,14.219392,18.750486,-0.45303524,-12.391363,14.103302,-15.348345,-23.777145,-23.642979,-2.0149333,3.6391084,-5.185688,22.294626,-14.4305525,8.688439,13.101162,5.0991936,0.7524054,0.43312722,-6.7083006,35.6725
-0.40117058,15.623489,-13.024201,-5.9267564,-7.012915,-7.4799595,5.44551,-0.5709484,3.6085389,-35.46319,25.760622,-11.535811,-0.36438885,-12.72928,15.985444,-3.7951434,19.030483,12.05743,-10.698219,16.473532,4.3797045,5.75246,8.887483,6.2425423,0.17065226,10.238599,-10.661178,-9.258697,2.8255959,8.461953,3.8954911,7.1369514,21.90983,10.214547,-0.46386144,5.0352054,20.178177,-2.9200563,0.9113984,27.090487,9.264135,-10.592081,11.995812,-1.760379,8.786797,-6.931127,-7.973229,26.55436,-4.9264517,-12.408261,28.434
18.56092,0.26314026,13.371531,1.4998422,7.1854835,17.936556,15.046347,-17.419458,5.672832,-6.123214,-2.8117986,0.81712675,1.4099965,8.773304,-0.3443486,-0.28420994,4.2230325,-10.693974,2.4354537,-6.339836,9.102105,5.2133822,21.472275,14.106004,-1.1821069,7.423141,3.1355507,17.855467,0.98131025,3.889522,-6.910599,-9.877523,28.063568,3.6810102,-11.340284,8.44992,6.044752,-1.7007197,-1.9918154,-20.946814,-20.964878,-0.7719965,4.534682,-18.533905,-2.9265397,6.1643176,20.882893,-20.420797,25.103958,-8.373065,-27.5984
-1.1429604,44.76356,11.819998,2.323619,-9.492078,8.069958,11.606414,-2.9093616,6.2616014,-4.2468343,-10.635564,19.809814,-0.57910776,2.0073607,11.11637,20.148869,2.582818,-27.940422,4.57238,-24.851461,4.6422954,-0.7224106,-0.40955237,-26.756002,22.321384,-9.815312,-1.8795416,6.1079364,2.2433224,4.0757732,-17.964136,-19.198496,13.444297,21.931,28.217388,13.186836,-0.089322366,31.83845,4.0408974,3.1737058,-23.47842,-21.529627,27.598192,-8.175911,4.011433,-17.461279,2.6315918,-0.3905218,-3.06318,-2.3156273,3.23125
6.911871,5.0913806,21.735973,-5.9798903,29.49783,-20.775686,6.3226132,-1.4887344,-1.2693629,-5.856597,-8.210052,4.7789893,14.376877,7.246005,-11.72448,2.504934,1.9313731,21.269981,-1.8793472,8.994054,-0.4458241,19.601194,17.297417,10.858246,10.102144,-0.5267204,-10.430087,0.25826517,12.104634,18.433876,23.624174,-14.4284315,10.364929,-14.601337,-1.1479201,-1.2253755,14.434278,-3.4481788,31.104456,2.328247,-7.6127443,3.1676667,-16.755276,-15.907021,-3.7675622,12.704527,11.539998,-20.244139,12.519056,-2.270798,26.9722
-12.13844,6.0846977,-4.0242167,-5.319338,6.0827723,-1.2459762,-10.587407,3.137081,-1.9260557,-1.8214926,16.88155,-9.6505785,-11.153397,4.669432,0.59879863,-14.776607,-30.13665,-4.7217064,-9.310817,20.01072,-7.890715,-2.378894,2.3060553,11.611648,4.9675064,2.753134,-28.98932,15.411181,7.799739,9.302221,-4.6312723,2.3424325,-7.550466,-8.913013,21.341745,-16.041754,-10.591209,-2.5512893,-5.5185704,3.119331,-11.191393,-4.8284855,6.4391646,4.2798076,-6.0860724,-0.10102693,11.897216,-1.8562694,9.538351,19.366879,99.9724
6.6213512,-30.594057,-2.5886621,5.124263,-9.543521,28.174448,-4.6788583,12.394255,-19.010275,-12.315708,1.779905,7.480163,-14.854705,4.4363017,21.2008,31.34931,-8.225937,9.045507,7.080687,-10.409012,9.894258,18.342506,-9.979747,14.241844,-7.0998845,-11.93044,-8.521978,-2.211041,10.596622,34.55383,-6.1347227,-11.107085,-2.6655288,-0.9260906,0.46920606,-0.45947412,17.093508,-6.5955353,9.277235,-1.6572475,-30.481821,8.019015,-4.441089,-0.6946822,14.214805,-9.934496,17.786842,8.732053,-14.659316,8.516249,49.455
2.1143372,12.403191,-3.090884,-13.263791,-10.977173,-6.424852,-15.8100395,5.031479,1.5230393,17.147362,-6.315107,-7.366851,29.734375,-2.4615965,2.5050993,2.151897,12.927902,-3.6418407,3.9938862,3.3429472,10.428584,-0.78479254,2.3851655,-8.009373,-2.2628875,-5.6131177,-3.2200792,-5.296512,-11.911833,-24.00014,-20.498472,9.62312,-0.16755308,-7.288045,17.487207,17.479832,-3.457637,-12.646193,-1.5264225,-10.111703,-8.648652,0.65180767,2.0347943,-9.444561,11.68121,-5.559747,-9.804654,-18.597305,-14.394906,-5.4949813,7.9728
-13.868351,-2.794291,11.61824,32.120186,15.8806925,-4.184308,-23.72425,3.8352683,6.85654,11.933745,3.8729792,-16.100872,-11.884255,-6.29831,-10.333815,-6.9357214,6.2702637,-2.7494545,-7.98059,6.7633758,9.963653,10.577405,-19.089169,4.083886,-22.627598,13.956085,-5.2291822,-1.3692112,-4.1137915,4.707345,-9.245941,5.8099546,-5.554296,-8.9782715,-5.484334,-12.357979,-1.9341666,-18.649172,9.924779,-1.3343447,-12.873325,14.059787,-6.544124,13.881801,-24.071959,2.0960472,3.453991,-7.8872766,-7.734983,0.9159411,34.8137
-13.968485,6.3887153,5.3151083,-21.905943,-13.985184,-26.045284,-2.3189023,-24.148386,13.9579735,9.606178,17.248327,-3.5756593,24.085604,-10.962097,5.828303,-1.2624716,-12.237135,-11.565603,-0.066906676,-3.7230082,-11.53699,-14.339392,0.7372421,10.540348,18.119522,-10.314852,13.697393,6.2561374,9.250969,-17.392841,2.3055935,-18.751799,5.7307596,8.855911,-14.153262,11.587798,8.1167345,0.45406738,-16.376022,1.1169122,17.689041,6.8291006,1.6469334,15.2695265,-12.13509,15.067182,-8.776746,-22.990362,-4.4442277,11.262126,37.6852
4.0682855,-17.605993,5.598906,14.28175,-6.137537,-18.261662,-16.762657,1.4156563,-8.925661,-21.116135,11.5690155,-13.534271,9.303048,-4.983398,-9.131504,-1.8666893,-1.6550095,-2.932009,-11.238491,-17.688961,6.469211,-3.6887105,17.68505,-18.40024,14.088846,-10.664346,-5.4578085,3.6182945,32.277615,-6.205279,9.884421,-2.8285544,2.8504617,-8.5790615,-17.98398,5.680338,3.9397657,-7.0390224,23.656925,11.054508,-0.9709965,-6.1053705,-19.053122,3.9118938,-10.597371,-2.986662,1.3101718,-12.116795,-12.20756,13.553423,24.0243
36.54993,-11.659473,-7.1426697,10.178492,11.656809,-1.9781158,-8.25508,-11.489214,-3.3328137,-3.4225817,0.89857775,-12.253978,-10.305562,-0.16939703,-17.880054,10.971011,-2.0531435,15.292047,13.136558,17.745844,0.1286698,-13.80879,-10.220537,20.38399,-7.595381,3.3419173,-12.875167,-3.5250366,-12.681927,6.2620444,22.146158,-13.051426,19.076778,-2.0922635,6.279606,3.0324364,16.722244,0.4288808,-3.9684162,25.032345,24.602795,23.299717,-21.645235,20.673058,9.394428,14.318546,23.533007,-2.1129203,-0.092265576,-11.144319,-40.7979
-8.034636,4.300442,-29.307632,35.67799,-40.92495,31.713413,-13.022848,12.327165,-35.82735,-4.1680746,-1.9623209,-6.841671,1.4529945,-3.7632096,7.694672,13.210661,17.865404,1.853264,2.182232,-8.640456,-1.2437607,9.852978,-3.7609744,1.4172698,-1.1286395,11.902722,-11.198275,1.4982278,-14.286009,-4.307931,14.603781,-11.672698,7.0673256,8.445903,-5.1094584,16.441042,5.893037,8.961912,9.313647,24.628511,-8.590122,7.654615,19.203402,-4.8933687,-15.801822,7.9881263,6.4310184,9.990985,-7.515633,-1.7266425,28.4447
2.2741146,-5.2894034,3.655614,9.892067,6.847059,16.477028,-7.0312166,27.729723,5.1415095,8.086903,-9.013784,-3.4344893,-23.72321,3.1039681,-0.94243395,4.425696,-0.9193408,8.269858,2.6874297,6.076546,-13.281338,-10.504171,1.3322465,0.15858588,-18.869524,0.21235019,11.951624,-5.891383,15.708405,3.9513607,-8.550982,-12.054258,-7.6225524,-30.562738,7.4851103,-2.0536497,-3.3656619,4.9688225,2.3597841,9.227451,3.2038887,5.962985,11.30647,22.457985,10.652535,2.2676656,4.0678835,6.6905184,19.79975,-18.73369,8.6393
-18.520302,7.268911,-32.513557,-2.3252733,8.441892,-10.878365,-0.29721126,-3.331621,-6.946299,-9.961312,-5.820118,8.995124,-17.308773,16.148787,3.7156029,5.7991242,-3.199658,-2.6845217,-1.5875864,-16.099985,6.711141,2.3507395,13.403154,-5.482317,5.0279856,0.8219019,-14.618771,4.9104195,-5.6430063,-12.967055,-5.9719744,22.572172,-22.764957,-5.2081833,-10.213339,12.116614,-5.007031,4.591552,2.1242461,0.6216558,8.998743,-5.1456428,-0.31344643,7.369271,-3.5564325,-4.046983,4.8062267,-2.6879776,-2.577859,5.2091384,40.1199
-8.718483,-5.53454,3.6794784,20.878208,0.029304605,-18.944328,-13.89802,-10.252247,-1.6832364,1.7618457,22.689993,-4.9342604,-4.9611397,-12.975403,8.986905,-0.56006074,5.483658,-9.604648,1.342551,19.542593,-6.521912,7.123207,18.109982,-8.670255,14.773749,10.9856205,-7.270682,-14.3238945,15.1394615,-5.436848,-1.0912956,-1.5768646,9.408935,-1.0320638,-18.538548,26.219868,-6.4794188,2.1250834,3.623281,-8.128422,-7.2433276,2.9455414,21.993933,11.169599,4.1151705,-14.3599205,-1.2054532,-0.17466971,-19.042946,1.8367802,43.3432
-14.394829,-13.385517,29.92555,-23.408638,12.560759,-2.29707,-3.6377401,-4.1189733,12.079176,-1.0310718,-1.2427734,4.520361,-6.1114106,-13.792228,2.9546094,-12.923967,-6.7293377,16.587236,9.872256,1.5139306,10.324676,-26.65497,16.595774,-10.326941,-22.333427,15.685924,-14.877069,17.459778,-5.457122,-4.0554533,-2.3821762,-26.68892,11.408489,-6.2260876,-2.3244,8.027063,-3.9901645,-0.23553716,9.047797,-0.1886749,-8.345696,-6.9227133,7.387676,-16.875395,17.892822,-0.5006991,6.8633556,9.43451,-2.8965933,-3.8289375,13.4314
-14.964978,-10.295816,25.03325,-4.6966352,-5.500904,7.1987457,-12.580192,-24.533146,-7.661076,5.2497363,-9.978458,-6.929936,9.582948,5.750562,4.7875056,-9.890347,7.5538025,12.470588,13.074527,16.419943,-23.943037,-16.434576,-2.891298,-1.2768263,0.70823014,4.290964,-11.27309,15.94034,-9.676939,3.7309678,-14.398666,23.671701,-20.140293,9.106248,18.455025,-5.57621,15.007976,2.6771772,5.162594,-9.62602,8.616114,18.496655,-20.400307,8.817906,19.044466,4.954107,10.923779,-10.328047,-1.5790017,-4.456915,58.3249
23.867548,-6.298846,1.136716,1.203195,32.926838,12.527628,-29.250696,-1.0209252,-14.199061,9.086126,-11.091226,14.799331,-7.7560387,17.733528,-13.432688,0.5803227,-13.46364,-24.484613,5.9359818,21.288544,-19.369507,5.8131566,10.742886,20.923403,-33.039673,-4.381516,1.9744762,0.010858523,-10.113826,-3.59325,11.657123,26.397373,-1.4199876,22.121017,-0.5049559,-13.444481,-4.3401036,-9.446907,-3.6612077,-10.483419,-9.434057,-6.485659,-4.105372,6.5682793,6.21539,-1.0946343,3.650316,-0.59558576,5.4343586,-2.6966698,-0.941857
0.2414669,12.102822,-13.866266,26.407827,-9.684977,34.18234,-5.111621,25.464775,-3.7743819,15.062758,17.329016,15.619466,10.552358,-20.792234,-14.777661,-19.148685,23.700153,-4.753641,-1.1049833,7.716022,-1.7996196,-3.8132188,1.868441,24.730333,-24.324257,-23.788082,0.114319645,5.027278,-3.3854296,4.839397,12.744504,2.9101677,-12.692687,8.610294,3.4592338,4.8233476,6.10298,-2.9202163,20.525618,2.9213765,13.248177,-0.8609215,-11.081544,10.755126,7.6996512,10.657279,-5.4694853,-22.401718,-8.287904,0.30468407,-21.9639
21.732344,-23.329674,-9.117039,-2.7033203,-10.598831,13.211392,8.660864,-15.477864,9.968984,14.190439,4.1901417,-24.115725,-13.572122,-7.3055487,-8.342557,9.148628,-11.052051,5.235623,-0.94257295,25.250038,0.9668669,14.585914,-6.919324,-1.9655715,-3.5301077,1.5520482,4.525897,-3.5705318,-5.1978016,9.308553,-10.302133,2.6336393,10.698924,10.397221,-8.116872,21.456291,8.634929,2.200271,2.799555,-15.877979,0.5560226,-0.42266178,1.9467669,0.83836395,7.568938,14.862953,-20.762854,7.732371,-8.654952,27.545225,-35.6893
-6.6743345,-3.3287635,-7.1220956,-18.403975,-30.749495,-1.5731114,1.0141641,-25.084106,32.582516,6.3652425,0.6503319,4.739183,12.640233,9.881706,11.58821,-13.458951,8.670025,-14.676796,17.31963,12.053073,-13.371379,4.7370877,-16.940578,-1.7517487,-17.808779,6.304718,10.311285,-1.5285006,4.087082,15.089,12.44758,-5.133376,4.7176957,-1.1381142,0.16543414,22.909239,1.0470583,2.0643268,14.057135,-11.403502,5.1060944,-3.0507274,-3.5924752,12.735898,-22.542604,-3.9729726,2.9448872,-6.6038594,6.8551087,8.677245,7.74849
6.691937,-24.095877,-20.822216,1.9212992,5.2383237,-26.436615,-11.137186,-2.0424535,5.9795775,-6.6997623,8.62437,-5.3410535,5.2855635,0.51260173,7.360421,-11.118712,7.3294477,-2.486847,-3.2364793,-2.238708,11.843517,1.5119339,-4.157919,7.6014643,1.5859447,11.191512,-3.1904237,-1.7685661,17.99325,-0.56251967,16.387344,22.88127,-1.8207492,-9.49398,3.190899,-24.01968,11.024704,2.3114662,-2.271672,-20.999348,26.476267,6.3146133,7.860724,1.0273653,7.5740976,-0.60669464,9.174224,-7.471981,-8.298855,10.752252,104.991
0.5438284,-6.424526,-3.0993123,8.954927,-19.343204,3.2876015,-3.2899427,25.248491,7.9273143,-9.630476,-0.9479515,13.479778,-8.747617,12.775378,22.226778,-9.352987,15.499484,22.614393,-11.434681,-8.460532,17.524464,19.177948,-3.4311411,-13.44131,6.3477144,8.781564,-10.000291,14.693111,10.398003,-4.6313195,11.16777,-0.5159583,-6.8552594,10.63322,19.852795,-8.809426,16.812363,4.819973,-19.217138,-14.39821,-0.6360483,3.6600542,6.777954,-12.746565,3.6274366,3.1365726,-9.531394,-6.0751357,21.304026,-11.474932,7.34971
30.011358,-22.35928,48.796722,0.9781619,-17.477627,17.471327,2.121448,-2.2979395,-18.380594,-12.761027,22.002232,-20.107578,25.84309,-9.676552,9.220129,-2.5818624,-10.589549,-10.495628,-13.25166,-9.439268,-16.442879,-6.729543,-19.171785,-0.76248896,6.1689334,-1.6541417,-8.124391,9.679066,2.9754312,-2.7911952,14.816055,3.1666136,-5.4266195,18.948278,3.0681765,6.0287476,-9.2947855,-2.3886578,-7.748064,-8.674655,7.2973537,-1.5231867,4.888608,-23.871687,6.3924904,-3.730051,-4.4745903,-9.477272,5.4457316,-3.1166115,4.51907
5.994219,18.830818,13.655207,15.456686,5.241846,-19.27723,3.4549253,19.647425,7.5764475,-9.289335,-26.825977,30.210531,-1.5564924,-0.61525804,-22.358103,-10.161435,30.932383,7.591022,3.5878537,10.249856,2.853778,13.509167,8.601042,-1.3348227,3.4966304,2.845094,13.1056,7.867618,-5.866844,0.31290287,5.1323957,-14.720062,5.564647,10.8813,-7.1547804,18.802254,6.1058292,-16.044342,-12.650888,1.0245997,-5.7024326,9.512273,16.275782,-0.3297131,-13.748052,-15.89281,-2.0416152,-8.748746,2.1506414,13.864875,30.6276
-10.483122,23.290623,5.095435,3.6634939,-16.72091,2.4301324,0.28834075,-2.3160882,-17.156633,22.165478,-16.825169,11.027969,0.85852474,5.5373907,0.49633357,-11.587141,9.642535,-5.2889833,1.4921224,-2.028149,1.5162237,-14.319952,26.238272,-8.147161,4.9575047,6.670301,0.9905551,5.8421454,22.725462,2.547089,-1.164808,0.14993659,-2.1323526,1.5556515,22.889784,14.931513,3.5152884,-16.14866,-5.282528,7.7645826,9.375381,3.6276622,0.0016419756,-0.4348395,-21.591177,21.7817,-14.425564,14.011629,-7.9594526,8.484949,-44.7105
3.7160063,-3.646876,20.992167,18.9573,-14.437723,10.555024,2.90568,-35.90386,6.9857116,-20.285795,18.255985,16.983307,21.938225,3.819679,7.595593,8.98546,-5.1090245,-4.4426494,4.0793223,4.3826923,9.840496,5.954258,-0.58016706,9.368181,-4.086497,11.68281,5.3021317,-25.452057,-13.844417,-10.789238,-4.0860724,4.842387,-11.735287,26.8348,-4.4274116,-8.309132,-17.402983,-25.03704,2.9904752,9.752844,-8.84465,3.3960924,4.596709,23.899212,-16.039776,-9.952403,4.1901097,7.821952,6.003006,7.9120073,25.9001
32.99255,-16.178244,12.847979,2.7544405,21.635725,3.2001202,-9.002545,-24.011131,-18.238674,12.5731945,7.814114,3.8919659,18.848505,-7.790123,11.619622,2.3712964,21.774351,33.724644,-10.8218775,15.463083,-4.1863794,8.594032,-15.337388,-5.3059072,-10.247198,-17.513756,-2.601643,-22.959257,12.63763,-3.3143651,-6.0097685,-2.9804566,-13.55208,3.5678453,-12.87744,-0.9097328,8.389822,16.713392,12.057931,9.505511,-18.42667,9.985313,8.01039,-0.36580876,-5.2238536,10.540752,13.150945,18.649235,10.773364,7.5481343,-44.6026
-0.5456628,-5.442642,11.666246,12.580435,21.981176,1.8564814,1.0042025,5.8703976,2.9041407,15.868516,-1.5826633,-0.81590414,11.353587,3.9529607,12.98677,-4.7586055,-17.629091,0.10501311,-18.568686,21.432154,-0.4171558,-21.043167,0.27328297,-19.618568,-5.263028,-7.7616076,2.857417,-5.6301546,13.5025425,-17.081383,-8.800819,0.3695156,2.770891,2.1972134,-5.100726,-1.3700347,1.7594941,6.786878,-3.7859695,10.859904,2.2924497,-8.91614,-24.130789,-2.1261203,3.3073146,-11.879374,2.2646449,13.326441,-15.676905,-0.98200506,81.2383
-12.845851,-23.543615,-14.052591,-2.3968427,12.145791,-18.624369,-11.093566,-27.079987,13.732023,8.599346,14.68808,21.787075,-5.3574023,-13.539137,-9.64218,-16.395073,-4.786246,-15.13493,-0.8323873,-7.7478743,6.6373763,-1.5209157,-1.065836,14.943827,-18.75724,-12.120624,-16.936205,4.4960284,-6.1243944,-8.255807,7.7789984,-4.5662727,-12.686632,-13.346782,-4.1235137,4.079443,3.6882055,-23.028511,9.18082,-1.6426535,9.0115,-6.481312,-6.669719,-5.13984,6.53763,1.3777286,-11.444136,-8.931087,7.566383,0.86679864,13.0477
-32.564198,-9.771377,10.91141,1.6455482,-22.424232,10.024326,6.845786,24.210169,-6.7115045,-9.039864,9.038466,-17.645054,7.3184752,17.071362,2.2403018,16.330303,-14.052863,-12.106051,-4.8644886,7.6667533,-6.86383,-5.4902835,-16.409239,8.9036455,-14.231959,-19.782648,8.591076,1.2152548,8.131175,22.022566,18.395048,-6.9471064,-5.468283,-1.1441375,11.198078,-6.468753,-11.56555,9.936555,12.189119,20.324451,2.1590667,14.892265,-6.8010917,2.929775,-9.6038065,-14.271357,-10.197696,-5.1904,0.93229526,13.069625,-47.0191
22.343061,11.092186,11.063604,14.979154,1.7194096,13.130491,-17.825962,-8.952189,5.357326,17.055267,-3.73391,0.083483554,-27.29696,1.9707866,-3.180025,7.8362164,-32.014214,-18.895052,-1.0646136,18.011683,-2.8368063,9.464919,-10.667982,3.0830095,-1.1152265,11.746207,-1.9408972,-0.17667043,-8.968456,17.624615,27.575766,7.1484184,8.692228,20.526482,5.2080455,5.141179,7.1144867,-3.5924401,7.953479,-20.275728,-12.372722,-14.393102,-0.6712238,-6.8690195,-11.889837,10.527156,-5.39285,8.432085,5.9418135,-3.066111,22.9162
