0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
9.73737,6.7991385,7.2513328,-13.626265,-16.17408,15.756052,3.5824988,-2.3194816,-2.6216936,0.27698615,11.530929,-1.8148205,-10.088483,-25.353903,12.532445,-22.315882,-26.48196,25.533802,7.632251,9.301657,-0.19430041,14.697346,-2.5381866,-1.0403538,8.398949,18.334288,-7.2006574,0.24670252,-7.4499507,-0.34132203,-14.203995,10.644687,2.5887885,5.830306,12.125247,4.2418737,1.4548396,-4.607024,4.7050996,17.317743,-15.90007,17.681719,-6.9298997,13.890865,7.2479753,1.0693647,10.055356,0.70722723,-1.0312965,3.9205747,-0.300854
-16.815636,14.179362,13.5015335,-9.686498,-23.596066,-3.9385407,47.09587,-12.717023,-14.18899,16.282438,-4.0806117,-6.873145,-2.433537,1.1035874,-23.249208,17.17362,-2.90803,-17.618132,-21.503305,3.1174011,-8.220515,-2.4785588,0.5731695,1.6605681,3.1288948,-7.172609,0.8102927,-16.203928,6.242862,10.386873,-19.61828,-8.405707,-1.5138707,0.13473138,7.0653563,6.2761803,-9.137692,1.0915992,-8.72619,-8.351462,1.0940377,7.1832957,14.222164,-19.860128,0.029477146,11.500421,-24.3338,0.2381495,7.2755766,15.09679,-1.57407
-7.0907426,-12.4822645,-20.990328,12.171534,-24.346245,20.949028,9.773849,21.83085,21.263308,4.736688,-14.489347,-26.06183,-18.293936,1.1760974,4.305309,-9.403634,8.79268,-8.165378,6.8675833,10.896462,3.6087394,7.1456714,-3.969944,5.9346437,-7.8631945,5.0484614,7.5435734,-0.46289146,-17.10164,-2.3010695,-3.493003,15.170989,7.2590575,4.764518,-2.5403996,-3.2140398,11.0415745,-1.6423274,15.6768,-10.879796,6.3069134,-7.3195066,4.7253537,2.0176313,-8.286369,12.987927,13.198758,-1.2732155,18.88508,-18.533882,-0.196117
41.04356,17.494305,6.1011105,-0.31617486,7.8180604,3.1025486,-22.470032,0.6972743,2.1336074,18.886417,22.536926,-13.018385,-12.069995,5.6963153,1.4977522,-8.708962,14.824769,-5.472354,-16.040775,-29.540298,-4.5746956,-0.17405054,-8.383027,-3.3277447,3.647631,0.34668285,-15.240432,15.273044,-5.187042,19.613567,19.274336,-1.5086815,-5.939878,16.868286,-12.17462,9.170145,7.6613517,1.3432456,-22.499191,-13.92962,-19.964508,12.736822,1.539517,3.3017168,-9.0727415,-16.54329,-3.0005586,2.9573758,23.018368,0.47797334,-0.158803
-3.3900049,1.1779265,-35.241047,-17.433706,13.7509,16.212612,17.0098,5.378754,13.498512,-8.033141,-13.753418,-12.446111,22.41095,2.2741628,11.356956,-1.4934419,4.666955,1.0465441,-2.3695087,21.912582,13.49381,-3.1667705,13.36804,1.8004475,18.82313,-18.917068,-18.943123,11.71501,-0.0087509,0.5174673,-14.4386,0.30118084,-12.603069,12.353531,-5.092934,-15.681492,-23.228842,-2.8054986,4.05373,0.5449863,-12.109764,15.549077,-5.26218,-14.310308,18.522053,7.978351,1.9511048,-10.257759,-25.037035,4.0254636,-0.818073
-12.47356,-4.015058,-12.438364,-11.811428,11.727355,-19.155241,17.40166,-12.94079,13.4401865,10.161016,17.313332,1.8286762,-1.8771743,-26.150515,3.9958868,31.026634,8.873719,5.3690734,-4.1475964,-7.1948442,15.249525,11.456349,-16.789337,-16.867798,-13.970572,8.980565,21.102135,7.0434833,7.9884343,5.8228683,-5.6852345,-23.703323,-13.491743,13.1639,-8.373116,7.4120145,6.0490975,7.9120464,10.426531,5.6647763,-14.005533,20.640203,-16.278429,-3.818438,4.3321342,-18.497885,19.553278,-10.526125,8.892517,4.1427293,-0.873782
12.320346,-2.2780757,9.48387,31.497644,6.6654053,10.814511,3.0480776,40.57354,-3.8476968,-1.5283589,13.034918,2.240069,-18.67945,7.5371475,13.650004,-8.843544,5.1470294,0.20372845,7.8825064,11.270899,2.9739811,-0.7668412,-7.2266135,22.668413,-8.605058,-9.471494,-7.4607306,-13.001077,-2.8399048,-17.508747,-2.503115,-20.702217,9.929988,-16.07413,7.922371,4.848083,-20.084059,-8.291252,-10.347205,-9.675408,-8.200483,-2.6408653,8.067726,18.736767,10.350472,5.487419,-8.782533,13.146233,-10.297222,2.428632,0.204453
32.601994,-24.564056,-2.532411,13.87633,9.953503,3.996305,18.698652,-5.051022,-28.971422,-3.8784735,10.802871,-6.208427,-4.845194,-3.478888,0.36498526,20.722555,-12.774371,18.924631,2.0761392,3.8299809,35.784843,-12.910988,-6.366098,-7.751911,9.873218,15.185778,-13.575459,4.497985,2.9681735,1.3835311,4.3355117,5.723685,18.018396,7.417363,36.08458,-14.651268,9.395612,-13.683899,2.2573915,2.2763515,24.09168,1.1253734,-13.10358,-0.19341727,8.618697,4.253602,1.4652714,-0.991807,2.4551969,-0.91275316,-0.892115
-0.9990992,-3.3232272,13.364257,-10.751404,0.790864,-0.10388565,27.567373,24.256351,2.9563332,22.55857,24.587616,-26.049408,2.4280777,-5.9583945,21.10149,3.9244447,-0.4272516,-15.734377,-23.553522,-3.1055787,3.3251429,-7.3171115,-16.879618,-8.523475,1.1029149,-8.830959,0.78127277,17.379204,-10.111694,-14.651582,6.0930233,7.747299,14.590241,3.1866167,-6.2818413,3.1664531,5.422899,0.23243667,6.7841763,-10.73347,-9.8926325,5.7639194,-4.291824,-11.596046,-15.479958,-12.468175,-4.3838716,1.026466,-3.0044682,8.396132,-1.33178
9.013991,25.051575,-31.726326,19.057608,-4.152442,14.424503,-15.839271,0.8731045,-5.1047964,-16.045334,4.135169,2.583784,-6.209613,1.1219132,1.3254727,-3.719736,-14.892223,-26.392635,2.37635,-3.6444285,6.5146284,5.0875463,26.454597,8.756557,5.0503855,-5.8607697,15.222792,-8.669747,7.5890155,-19.237125,-4.1385603,-9.573386,-12.817137,-15.275906,-18.45937,-8.628478,-11.458551,-4.3662257,-4.633247,-5.2330036,2.3307686,-8.437521,-6.7559934,0.21507372,6.625948,4.6124587,14.880287,-9.890706,7.5345254,-18.526466,-0.739667
-16.206482,32.381836,4.259171,6.8971395,-7.248319,-7.1233897,-1.1670483,26.908161,-10.148425,-10.278629,-6.737662,-7.889479,11.5418825,-10.850548,11.967614,4.8358006,-11.531301,-1.45776,1.809467,-3.159139,1.9363315,19.46827,3.936491,2.8742683,-18.468552,-16.607996,-11.5941305,-16.050749,3.926791,8.23018,-10.919264,0.60601074,-9.823868,9.977688,-6.519067,-5.2685256,16.291405,-10.478115,-17.818872,-16.349752,-13.248426,2.9270658,3.9974065,8.957592,4.061417,1.0591602,13.806196,-13.995545,5.469283,-13.214017,1.0573
-30.678179,-3.2120776,11.501462,-12.495915,-2.8361177,24.976618,1.5780094,-10.556522,6.012803,13.675476,-15.225361,-20.157988,-7.709668,14.607156,14.034209,21.876942,11.858023,-16.623869,-26.64797,3.847651,18.454334,6.0077643,13.960476,-4.9457245,-7.722464,13.017964,-28.51758,1.1502035,20.499516,-9.433225,-0.32311988,-9.906094,9.853478,2.1213949,-6.4858823,18.676308,-11.47274,0.07877879,-3.6523838,-14.378972,3.9283369,10.098802,-6.6198134,3.6767454,-2.0781822,1.6211308,6.341846,6.5696144,11.412016,21.826376,1.64472
-7.5124993,18.844938,2.1932251,-18.93453,30.178873,20.17114,-19.085548,16.295652,8.667835,-3.6357958,-7.473456,20.725996,-10.319819,12.975949,-3.8197877,-16.788015,-1.918276,10.654254,12.332027,-14.582519,8.166643,5.2685647,2.1697638,-7.3024015,-6.6812344,-5.8892045,-22.564438,-7.8174086,-21.144075,-2.5255303,19.908693,-3.2066307,1.0362059,7.585897,6.0676413,1.4555086,13.63817,6.0027666,-17.410189,14.19001,-2.421053,-13.733441,-6.480386,-1.2584275,-10.360271,5.7920303,-1.048978,-0.041030087,-7.7902274,-4.112429,-1.33177
6.6956472,-24.09741,-20.823719,1.9253153,5.2487154,-26.436718,-11.078748,-2.0165932,5.7934904,-6.8117194,8.523359,-5.2069135,5.0407414,0.80396056,7.563555,-11.185291,7.4570537,-2.5404623,-3.3076313,-1.2677459,11.170611,0.7824114,-3.9006336,7.070476,2.018115,13.260474,-3.10972,-2.2004137,16.180536,-6.4836955,2.679507,-27.623663,5.5254893,0.23405428,-3.3781106,-11.148565,-6.173067,0.13798922,-5.8884,29.27371,14.8695545,9.9809475,-16.303566,13.19366,-20.199295,-8.095973,15.883552,-10.970154,-4.647663,3.9850056,0.0586932
-0.29222608,-25.51871,4.5190825,25.582247,9.45227,-20.611275,21.653414,-20.845293,1.0108844,16.646263,-13.387645,8.1151905,1.7173777,-8.971651,-10.2820835,6.320739,11.03826,-3.9809036,-6.2823095,-5.5455856,5.1206465,-11.87837,-7.192933,-8.675839,-16.846718,6.7253666,-16.348862,21.439922,-6.917206,0.8807956,-11.551177,-1.5606285,13.388458,8.162932,-8.704855,-10.167611,-11.702751,2.4531977,-15.312258,-2.033946,-3.5793142,-10.523271,-11.351088,5.5896325,-15.439682,-8.223414,15.668665,1.110067,-5.0719438,8.361207,0.657291
-11.016277,-18.643425,-27.977917,-1.162855,-1.3246576,-9.992913,3.7458255,-1.597326,26.433142,14.649086,-9.520497,-20.017063,16.317629,17.667223,7.1087523,-14.999437,3.013582,-10.204353,17.561108,-16.042122,-0.44416285,-7.771652,-6.827257,15.686638,30.811714,16.053911,-2.7915173,-2.5598888,-22.06941,3.953669,0.22193627,7.6929893,2.1420207,3.888006,12.807388,-2.9709682,-1.8814368,12.35046,-20.609583,-2.8896952,-15.869654,-9.934271,-4.3107076,-4.862968,23.838673,21.681002,-6.3304415,-10.980482,6.752006,12.686622,1.31792
-7.3054767,-6.2785563,-11.338948,30.274912,-7.6955724,0.05602667,33.15633,-0.9897348,-3.6357157,3.7330527,0.7800137,-9.1363735,28.100636,1.7672731,-1.8893995,10.04186,1.396158,-11.340831,-20.523045,4.6330056,-10.734711,21.558708,-13.135147,15.800867,-9.303629,3.8189526,-4.8333178,-4.903641,9.786974,-11.56798,8.740487,2.4276206,2.418086,-9.289429,8.076004,2.191596,-0.110315494,-9.580607,-17.703054,-9.144076,9.295051,17.799816,-0.70533586,-11.980305,9.802888,-13.124617,-4.0063224,-11.175893,-6.020179,-8.890879,-0.034945
11.781175,20.568726,-5.3136835,0.12106461,36.565952,-2.5415053,-11.253268,-4.5912023,3.6373713,-7.0670214,3.4731932,10.630551,15.619725,-11.4766245,12.10684,13.799988,-3.719636,3.273386,5.8576536,15.550294,-7.1780357,3.2538242,-1.9535152,-11.805472,-18.743362,2.5799,-7.3695292,-19.851954,15.961823,-4.041706,-0.29727095,-11.773179,5.582484,-1.1500065,-11.012207,23.136288,-1.4240344,13.347086,-4.9218426,-1.1252478,-18.908787,-1.5388503,1.0769309,15.857811,-0.4495439,8.1397705,-6.4768643,-2.4288905,2.8998644,4.70919,-0.785317
-6.0259943,20.296207,-9.44737,-11.603227,-5.8568597,-14.753104,-5.9444866,-15.040878,-6.8013344,-12.387519,-8.142818,-3.2632346,22.194939,-26.050251,-5.31743,-1.3723431,10.70712,-4.7741694,12.742628,-6.3780437,11.2430935,2.8961413,8.171272,-0.50015646,-14.7729,-1.0260864,-19.226986,3.4153287,-16.083282,15.360282,-2.217553,-2.4213672,20.328379,-14.021282,12.276113,-14.851164,-5.1236467,-2.4886134,-2.5882692,1.72381,8.201689,-8.463666,12.196795,17.343596,-9.316041,-13.941264,-30.781788,-2.9423776,-1.3248768,6.7671423,-0.213227
15.418188,6.112388,13.878651,-1.3102216,2.0627837,9.571035,-1.1415262,1.8365927,0.7792468,-9.180782,36.41863,2.319736,4.1354027,-17.221687,-25.414719,-19.02113,9.746769,-22.809458,4.3611684,1.5403535,-23.175798,9.519129,14.007562,1.5243292,5.5975614,4.632766,5.012626,3.9666162,-3.5145843,-1.4481893,7.934208,10.404853,-18.073095,-1.6191285,4.571981,1.3177555,-12.25093,3.935603,-8.320764,-20.262758,-5.830588,-0.22800426,0.09336406,8.23633,11.536268,-8.067918,-5.7363944,25.570818,13.13828,-6.005317,0.81041
-20.860449,-2.8887982,-15.4447365,-14.73544,-17.446539,3.502094,12.927248,-31.37371,19.031324,-13.03529,12.502483,6.366549,9.745064,1.6269274,10.573261,-5.5667744,-33.22143,16.987064,10.367176,-22.818325,-4.472958,-3.422991,-2.4515202,-6.653309,-11.487684,-13.198659,-0.5530835,2.0896316,-9.159273,15.369361,19.501522,-15.782286,-9.385441,-0.18375064,1.8618062,0.5052584,-7.0082498,16.671083,4.992875,-8.168179,-0.21519525,8.084166,-8.540909,-9.229341,-11.55215,7.640016,11.275807,-5.766041,2.2337637,13.34879,-1.22154
4.596506,-27.062807,13.800604,-12.470411,2.336646,16.88718,14.713838,-16.355536,9.05867,-35.806526,-1.4013448,14.130559,39.568108,7.3504558,4.151296,-3.6664364,6.8943367,1.9539968,21.372454,-1.7417444,0.49759027,-20.241861,-9.451677,1.5730045,2.4652019,-20.171688,-8.351489,-9.897849,-11.436372,-0.9513838,-19.085987,-19.71471,-0.23636636,5.1332154,24.18088,8.101422,9.976357,3.1495752,-11.451495,4.6944404,2.9021993,-13.608588,-4.341929,-0.6768696,22.048203,20.776491,-8.98478,1.2484769,4.3528805,-15.574554,-0.388996
8.764286,18.105974,13.523047,-7.147071,1.5007168,0.6577626,-12.880098,-4.4422364,-31.417196,8.012839,-8.566129,-18.26325,8.593624,-18.048405,2.043219,-7.362333,-6.993356,0.36698592,17.651608,-8.082338,6.3627343,4.5979314,0.7942816,-7.713659,13.177,9.135838,5.8232427,6.9663,-5.678727,14.7125025,2.0394673,5.698778,23.067402,-13.077644,16.045622,-27.335249,17.555481,7.0517,-1.2430387,19.08978,-6.433996,-0.64086556,-16.68929,-14.750103,2.776312,15.360952,-2.8194115,6.275707,2.3363254,3.0434353,0.929829
22.345984,11.099445,11.065888,14.97132,1.7824861,13.061792,-17.985386,-8.842746,5.484613,17.214283,-3.2217343,-0.054812696,-26.926708,1.348885,-3.132986,7.9537616,-32.15105,-19.278103,-2.3551242,17.423515,-3.794604,9.850934,-12.105408,1.8639579,-0.092915244,12.734688,-3.5030003,-3.1765246,-5.214541,23.16534,20.910568,-14.067946,-20.663843,8.939135,-1.5924156,9.693254,-4.851426,-2.9052596,5.238429,9.8294115,-17.60541,6.112689,9.824237,1.5864363,11.790446,24.254221,-1.8665801,-11.496262,-10.931014,-7.3738637,-0.309145
-16.622917,-13.237582,-23.718718,2.4389105,17.683706,-13.347717,-26.227055,-9.05462,-0.09346497,12.319871,-6.2016296,-10.201336,-17.486202,-9.1356125,-12.442256,-0.84271234,5.3721337,-22.149393,-11.763188,14.013195,3.6870341,-9.31781,-1.5248346,-13.379425,-4.0091405,12.91829,10.048692,-10.631688,-9.452645,27.29698,18.52625,8.597306,-2.103048,13.574689,-8.4689245,4.340766,17.133213,21.718988,5.698576,23.35015,0.8522247,-6.5874286,21.092283,6.8820477,-13.677243,3.4915965,5.1913385,-9.2460575,-2.519092,-16.472784,-1.23595
6.246839,38.05445,-15.853794,-8.14098,1.1985848,-17.532637,-2.0220542,-13.791399,2.1916597,23.637373,15.212943,11.231415,8.073039,-12.522073,8.224495,19.649672,-6.1969166,-7.4948397,5.207536,21.615063,8.693703,-25.078428,-10.138713,17.548908,4.3239217,-11.826606,-18.396992,3.3780525,-9.342322,-2.078599,7.0141363,2.951644,-19.552486,-13.842541,-2.2043483,3.7966313,17.142893,-8.798644,6.34897,-3.4613361,-3.2778966,-10.771009,10.965635,-14.958233,-0.18637435,4.1138573,10.247065,17.173857,9.489337,-19.198606,0.920877
14.14798,-32.19028,10.418994,0.9966059,-3.4220064,-13.10106,12.517571,-13.699105,-6.860938,-3.1687531,-33.3965,4.24878,17.49337,-14.95243,-21.856361,10.677183,3.6343102,-11.972044,4.5569377,1.9613061,11.929173,-14.139548,-8.047399,-1.6629589,-13.933568,3.7304435,-21.62634,10.395856,-18.049204,-1.5829859,0.30404395,-22.985905,11.033466,-7.552103,-0.4231621,-4.2307544,-8.460914,-2.463652,11.434278,-2.2834306,15.640791,-1.8156593,15.908382,-0.7649029,-11.241364,0.78020483,14.548892,11.917113,-2.1997113,-14.895467,1.17604
43.366497,-4.75236,-13.003161,-8.252584,-1.1290766,-9.581625,12.932612,3.5678813,-2.7775872,-14.929314,11.302498,-3.4715111,11.578672,40.882732,19.917206,6.7021933,9.456637,2.5747185,-1.0376142,-12.73186,6.7053523,10.421578,15.979569,-12.933484,-2.8222857,28.782211,-6.7976713,-8.910066,4.369951,-7.653585,11.249079,17.107988,-6.4763036,-8.0602045,-7.373997,16.703793,-0.94910115,5.67573,-8.555202,3.4469519,-9.018537,6.2356815,32.92281,1.3980427,7.474049,-13.9236765,-7.233199,-0.6257161,-3.476597,4.847061,0.269022
6.621636,-14.141401,20.397581,1.0189167,-10.69182,25.741602,18.85205,17.469301,-15.511822,-30.858078,6.852173,-4.008722,9.867838,7.8862815,8.025251,-6.6081758,-0.98551023,3.8065379,17.58435,-14.999907,1.1916317,-3.4268558,-3.6687157,4.9055033,25.125301,1.102882,5.0892243,-9.338244,16.516338,9.617683,0.57236123,-12.603438,6.654696,-13.881579,-12.470332,-0.47301516,13.3919735,-8.512388,-2.548674,16.714924,5.3915834,3.5493789,13.82941,4.824155,-12.089336,21.011042,-16.639662,-12.204897,-7.964592,9.234148,1.34524
-22.867085,-0.5227586,14.855821,7.1698604,2.2410123,-8.399039,-17.026232,-16.848122,-20.707909,-4.2620926,-26.87789,-15.908408,-18.048132,18.932667,-5.9037466,-5.580962,8.531404,2.7726128,9.960515,3.6786177,-7.4324045,0.5489224,-11.625205,-23.638418,10.485843,2.3060126,-3.3263419,-5.0470023,13.44265,21.115208,15.119453,8.755081,-10.946156,-11.312898,6.568552,-16.10707,-4.2008195,-3.1162188,9.222161,14.729014,1.0823873,6.4580665,-12.857857,12.361722,-2.9562795,-8.389382,-6.7457986,0.3064615,3.383722,23.619108,1.96514
21.947924,-11.7824,10.8290415,-12.34994,6.791586,1.5138524,-1.5880083,-3.0183582,2.1040664,1.0415924,-1.4133294,-14.97058,9.264467,6.615226,15.957342,-23.27406,19.829659,-18.689014,-16.73452,-19.075106,0.81700116,2.913835,3.65546,-20.372597,-26.192144,-10.258078,8.77026,-12.97483,-6.292722,7.7377567,2.6376584,1.3569317,5.160478,-11.48156,16.65682,1.9099693,-3.5362446,-14.908896,10.457873,9.549304,-14.730888,-3.5258858,-4.796904,-17.847319,3.7587934,15.430161,6.564248,-12.826097,7.9512897,-5.616301,-0.548238
15.714739,-15.137739,13.364876,-11.721353,-20.380005,-22.855051,19.604862,-21.096647,-5.9080153,13.211999,-2.433155,-20.25786,-9.396575,-6.68138,6.05818,-4.9539313,13.787862,5.4476056,5.171351,-4.13818,-26.358809,8.708716,21.656687,19.700886,-4.257793,-1.9347857,7.2220316,15.215752,4.115123,-4.4426394,-5.006587,2.3574867,-17.82345,8.416588,-9.058071,-1.4434212,-6.3548636,12.708529,-19.018358,-14.496555,0.919664,3.8976762,20.315685,7.9396677,13.183854,-6.101257,-9.688815,4.070987,7.278976,12.608658,-0.312293
30.760864,13.748175,-11.798929,6.3468666,4.6870413,-16.869696,-0.054684997,26.813278,-13.494804,-26.586733,-5.6875067,7.4343586,-16.561893,-19.863525,3.899818,10.508751,-1.8539325,-18.282103,-11.563169,-6.6221027,5.1962953,12.712228,-9.427408,-5.180851,-15.831966,-1.9235834,-7.007205,10.621416,0.49801305,-14.345365,11.397373,-13.731115,1.767277,-6.4897485,18.899788,12.764937,-8.86875,-7.0194726,-4.6475835,2.6146104,-15.323562,-4.214885,5.077484,1.7643574,-21.106718,-14.35807,-1.4149629,10.158047,6.5255404,9.020276,-1.23598
-3.1255605,43.078426,0.75823325,-9.986432,10.806659,18.203562,12.287405,8.869912,-15.318812,3.6706588,16.036243,12.036732,16.497307,12.9234295,-23.177685,-1.3929459,-0.47958958,16.56566,1.2203486,11.593061,7.6604214,-8.179153,-21.286077,1.7117842,-4.5649185,31.401001,7.7292156,2.791577,10.906784,14.555459,3.8414395,-13.128936,-2.3657734,5.2779174,7.714484,-1.6866038,2.0328755,-6.6618333,-2.620404,-3.9197502,12.579695,13.365029,0.1757081,24.646507,18.451103,18.413973,-1.2146308,2.4814055,-3.908045,5.329884,1.37557
-19.294727,-1.0087891,-4.494349,-6.8527718,5.4614954,-19.634375,4.447363,-7.486585,3.5853002,-0.27747884,11.640061,-26.958025,-7.1715894,-20.360025,-0.7166763,5.7979426,18.829153,-11.395288,-27.01307,-11.116324,-3.8577986,10.031259,9.982053,12.609378,-11.901304,-9.30408,10.961871,-5.360808,-14.046331,-18.921688,6.984464,-1.2441249,6.2003636,-11.808875,11.829691,14.883097,-14.245019,0.44206327,5.813854,-1.2702941,5.669764,-10.932401,12.144297,2.444799,-14.201323,7.401877,0.5207473,4.6794853,-0.64069384,9.447019,-1.29968
1.5435599,-28.321005,-18.442451,31.612791,7.793603,-3.668459,17.295828,2.1759694,-18.44832,-1.6267419,3.013515,-5.539195,25.659723,14.63141,-9.332607,5.468305,-9.894951,0.97975695,12.274894,2.3661394,-16.12852,-2.0585375,11.101075,19.535805,6.955783,26.11671,4.3545065,3.6557763,-28.259079,14.142051,-6.3118978,-6.3283596,-11.133002,19.751945,-4.1158338,16.83586,9.124721,-1.4409947,1.41515,6.9326744,-1.5065076,-2.784134,-5.5507493,6.224078,8.274284,-1.3361458,-2.7098737,-4.3582335,-22.042286,6.5486035,-0.672923
-34.943954,-7.3866296,23.15907,35.20295,1.0167664,-9.423932,13.078428,-11.83269,-5.7161164,5.5609627,-14.850235,-11.660616,10.591953,-2.6064312,-22.782228,3.7817512,-14.351129,-12.475022,-16.024248,19.553713,-2.6201582,7.3337083,1.1107526,-11.234912,7.886609,30.433855,8.730481,7.482216,11.354102,17.027054,-7.2759056,12.035777,8.859178,17.752113,-22.825237,-25.849941,-2.1622822,-3.0052009,-4.9928546,30.318678,0.65429205,-5.321872,-3.4075904,5.882072,-16.412062,10.836012,12.006988,14.129335,-5.154977,-2.5083299,-1.68756
-10.329546,12.293755,10.228725,-24.286987,-5.7289844,2.7558954,16.969934,5.746264,-20.69241,10.3204775,-23.994547,-15.507605,-8.6011715,0.37687513,-13.268971,1.5347903,2.2220337,0.92744774,-6.568134,0.9512724,-6.002611,-10.587482,5.612008,-0.39251104,33.03697,15.224198,16.060242,-11.728988,4.5144553,1.7029022,-3.3440413,-12.5061245,-16.590708,1.6362809,-2.373306,6.5365133,15.476321,-1.3815948,1.675274,-10.919727,-0.5924748,-0.15970854,7.1112447,10.840409,-18.018978,1.6036991,-6.6517253,-11.290637,-4.5239906,-10.194258,2.13744
-9.132375,-6.8376203,-14.588226,18.60654,9.838946,-8.540288,-3.209223,4.331739,26.094193,-1.2274677,19.047527,-3.8671927,20.272486,-6.565601,14.935262,-12.69766,-0.014387642,2.9810963,11.735595,16.600203,-12.029902,17.564648,-13.198503,-17.142715,3.0329518,-13.255836,6.0613675,-1.0809498,-6.741761,4.4335318,-4.5813513,-2.5223007,-0.7747782,22.578995,-0.15432623,6.540665,-20.520359,-2.5181813,18.419466,-4.8075686,1.9318556,-6.9934206,11.657351,-2.8736875,5.6396728,2.3591437,-6.1993155,4.0240164,0.1331411,13.675043,-2.14149
12.032953,35.199703,16.571999,0.6195066,-6.1462183,-12.035907,-6.473845,-24.598291,0.70882463,4.951312,-1.0883787,-1.8723215,-17.339725,-10.674566,-5.7382193,-11.054155,6.5848904,24.664904,-12.084873,30.457928,0.18989718,-15.572083,-9.754695,-7.55844,8.066795,-16.438692,24.494127,-10.761252,-18.226412,3.902913,3.2679656,-1.1847878,2.093866,-3.7731473,-0.8023384,-18.019346,1.1658068,-9.844301,19.977402,8.106817,-4.2959714,-22.373007,11.217564,-8.686826,-12.592676,-2.8363552,-16.215475,-4.009451,-5.5241895,-3.7603035,-0.961602
8.440858,-17.495392,0.12776373,6.293434,-10.291722,0.52760166,14.458226,0.44435945,-6.853802,-1.6200855,3.456403,15.208455,2.076627,-14.671236,-8.614828,-15.927018,21.417557,4.815064,3.427465,-19.864428,-6.3959875,11.435289,-6.3634567,-14.954684,14.260769,23.994205,-0.84294665,2.326429,-8.783582,5.330144,32.21123,9.731094,-20.828926,4.248164,6.5629125,5.5340843,8.611499,8.73022,16.032326,-10.442529,-6.127026,4.8629827,4.6625266,11.868766,5.803079,22.6346,5.280441,-3.3386102,-10.862601,1.8485901,0.876872
37.23742,14.5520315,-13.338614,11.816265,3.6500912,-28.52341,3.6821604,-0.6771258,-6.0506544,7.7700152,11.345911,-17.672186,-14.054406,-17.806114,14.606753,14.402946,-7.1085496,-2.3301306,-1.8885676,-13.315007,5.51855,3.2572563,-36.057037,-9.109826,12.90788,2.3996713,-15.190672,-1.1611677,10.750574,-14.327113,2.1058648,3.0986896,-30.660538,-3.6175299,10.119529,17.624557,-1.8572261,-34.059685,-4.552312,6.1345468,-5.563956,-7.878612,-7.4902177,3.148415,-11.345203,22.819355,-3.2847805,12.245541,-12.365877,-2.8762734,0.599795
-13.602367,-2.273278,-19.95912,-6.9256587,-1.4209601,10.923396,18.049662,29.554272,7.981147,-1.0618105,8.924716,15.007432,8.79726,-16.039564,-18.977196,2.0002582,-8.33173,3.781308,7.058213,-14.002663,2.3132937,-7.7774415,9.108084,-24.582687,2.1449347,3.8068469,7.8526864,17.120401,-22.702919,18.069347,-6.693945,-11.496437,18.556902,2.9505908,-1.6344771,9.755295,-25.7637,-19.003021,-6.745042,-5.555265,-15.715003,3.1312153,-4.975372,-1.4367076,7.609428,10.809918,2.5092013,-17.665081,0.20686144,-22.268667,-0.223805
13.453141,-9.87451,-17.471321,-8.542595,14.316333,-1.5884098,-10.293333,7.3399878,-22.103678,-3.2866974,10.351347,6.4755216,-14.02405,-5.1756945,10.906824,-0.77465856,-22.909483,-2.2025256,-0.75526416,3.624277,4.6753173,-11.669383,32.264305,-3.704058,8.351559,0.9358863,-19.832632,0.37894338,12.42826,-5.872961,-3.0286808,-2.818673,7.549841,9.249929,2.4819784,-0.57976115,1.2991313,5.162255,5.7170644,-4.414719,-16.429937,16.737978,28.947111,-19.180573,4.7141857,-11.808455,-2.4200065,-0.6684654,2.4738533,-11.522064,-0.317378
34.68445,-13.751724,-12.410969,-1.0359869,8.797641,36.82252,0.8037402,4.8935614,-2.8229742,-12.0287285,-3.3458571,0.69589317,23.114632,-4.835005,-11.584983,-13.782682,-13.654685,-17.926073,9.245791,-1.6294535,-6.0018816,6.180574,0.98686683,-19.888475,-2.456762,1.1740283,6.333954,-8.582373,-22.771996,-25.981642,3.9014661,-8.684565,6.289261,0.43672368,6.2942333,22.26383,7.094474,-10.47374,-16.13781,-4.457563,11.288683,7.0299544,-8.518035,10.632831,-5.9129267,2.9146516,-1.3383936,-23.702955,12.687526,-11.825274,0.228359
-12.277289,4.064705,-21.191828,16.524628,9.365771,-10.795568,8.417785,3.5559363,1.9006127,22.561052,28.807922,14.674344,-5.819013,7.38346,-18.511024,-6.4116397,-1.9161565,2.932884,-7.5792956,-11.858075,-9.304768,19.861475,14.407201,-5.387922,-1.9516307,-3.6874926,-7.1605844,-6.589873,1.5332559,23.59555,-21.126633,8.9538355,-15.290056,-1.9660504,7.436137,8.4085,-1.1439654,-13.824637,4.705401,13.469235,6.8579454,1.5000092,7.496981,25.42512,-13.935504,-11.940843,-8.961308,-14.784403,23.525759,3.7730918,-3.03106
