0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
3.918622,-30.844513,-9.190502,8.054583,-10.512524,19.384775,-10.641628,23.958363,3.187424,-27.529139,7.368831,18.449995,-5.4819574,-8.097359,8.317145,1.0826283,-2.641677,-15.194938,6.666111,1.3414477,14.581058,-8.541402,-18.074518,3.1357126,6.2348866,12.129672,-15.97387,9.404448,4.262407,25.053951,2.7600427,-5.8666205,-10.585633,21.893137,-6.951511,-1.6705723,-11.914263,-8.201471,-6.221509,-13.832165,2.6674757,4.9749656,-20.429384,4.986876,13.940817,-11.893095,19.802027,1.6493268,-0.38566813,-11.683842,-713.106
8.152144,20.066023,24.36354,17.200102,19.47741,4.3395696,-3.520939,-0.8405048,19.460337,-20.53425,-18.610006,7.8520293,-5.9624047,8.414321,10.3577585,25.912603,-20.472498,30.49986,0.16831501,10.186657,5.066555,-3.6408768,26.89977,-8.928888,3.1078079,-7.6305504,-2.8009396,0.107901365,13.602749,3.5089114,-3.347389,1.3396438,-13.737996,18.879185,-16.78456,-20.500872,-4.9291024,24.09611,4.50117,15.71734,-8.295693,-9.709933,9.730053,-8.289946,-8.990936,-11.363447,17.849045,-8.367296,9.871005,-10.538126,-332.784
-42.71369,-31.241318,6.083627,13.544557,8.993323,-7.7947793,-12.450697,1.4506686,-6.133681,-4.131077,22.724974,-14.421088,0.18123667,3.8660884,11.437351,-1.2738153,7.850763,-10.674144,-17.947615,-9.869058,-8.143758,3.0430062,-13.982018,-3.6154735,28.961784,-1.6289495,18.547613,-9.608177,0.7857684,6.320068,1.5484113,2.662277,18.967583,11.456933,-7.041875,-13.244128,8.032591,-1.2052072,6.523305,-7.2388115,0.97538984,-2.700703,-5.3258443,4.66506,7.9925036,20.223923,13.378627,-8.685542,-2.1222327,18.270037,-105.178
29.095766,-2.4534822,-7.5855527,-27.01207,-22.229164,-12.8032255,1.8421242,8.577906,5.374884,-15.141661,16.13475,-12.744122,0.5439512,-5.0821495,-43.03517,-5.768014,-3.6431766,12.0577345,2.5386765,3.2993836,-10.0703535,-7.6983523,-26.956972,11.166387,12.414905,14.692094,-2.6685522,-19.418428,-1.4802867,-0.84510183,-4.0664535,-7.100886,-2.7832203,-30.52735,-11.387642,-15.932016,-5.6785855,-1.4810499,11.955557,-5.6871185,13.388882,10.998799,-2.8738503,7.7020516,8.781569,12.413214,-6.037627,-4.582217,2.5529366,1.338348,-1035.5
16.277853,-10.972416,-10.74378,14.160993,13.769196,19.43033,-11.823718,-16.959034,4.506603,19.7125,26.601614,10.193923,7.1969075,-1.2223194,0.2639548,0.95920956,7.3668327,5.883918,-12.333678,-21.555895,27.075108,-20.340002,6.304001,-10.641358,6.1690702,20.775381,-13.423265,-6.8628654,-1.4052582,3.1544547,-0.7485009,1.1150072,35.456337,-8.946105,1.1714424,-10.244184,10.977725,-6.7406635,-4.709001,-0.98926806,-0.78582865,5.216904,-2.9744663,-2.2018468,5.905854,-5.6163883,-1.5341384,-5.5093007,-0.6584278,-6.544808,-17.0206
-5.520264,28.863712,-24.66574,-9.091465,2.2013056,-13.925799,7.201499,-13.077288,-16.038116,-3.7335868,8.4751425,-13.465313,9.025455,-29.442974,1.5783614,-3.2161167,15.5243025,-27.553116,-25.810991,-0.33905956,1.5618293,-2.3970754,-1.1121601,-3.8600194,-17.740984,-19.611835,16.422071,-10.622483,-8.407643,0.30889833,-12.826796,-3.4359744,-6.772925,1.6508751,-6.9223046,7.3915563,-10.916401,14.498699,12.089598,-13.913578,28.820265,14.0731325,7.858153,14.459154,12.916959,-29.607296,-11.353221,5.887822,-12.965681,6.9159904,1008.45
-30.944275,-9.559862,4.4987807,15.205982,6.695417,-9.804751,-1.1924723,7.131517,-2.9907632,3.8318515,5.803846,19.29368,6.223586,2.5038917,-22.333824,-1.8566203,25.683453,-22.81721,4.6959677,-10.866277,17.030767,15.676941,7.822418,2.2648427,3.085033,15.207407,-3.7606008,9.861654,3.554636,-12.781571,-10.933951,-11.625301,-5.177906,-18.307526,-10.1694145,4.8160443,-7.057747,4.295693,-2.9600413,-6.1365433,1.5201393,-12.2695675,3.517931,-11.499821,-2.0914648,6.5658092,3.7392886,24.572563,2.7094476,7.267761,-115.346
32.601788,-24.561277,-2.547484,13.8506155,9.966962,3.9492128,18.695032,-4.992211,-29.03897,-3.8824296,11.008243,-6.0025115,-4.5742435,-3.392865,0.07491816,21.54101,12.423367,18.98528,2.0093231,3.097036,36.876553,-8.195428,-5.3998795,-7.9014616,-10.829621,16.585455,14.72648,4.2330112,1.7684417,4.5627146,6.227568,-2.6088598,4.365487,-32.325745,19.588171,1.1072135,17.026682,9.225338,5.518597,4.549391,-5.047973,-25.015388,9.77098,-5.4172263,-1.9653021,10.459581,-1.2595729,6.4988656,9.302054,-12.210421,-1212.61
12.2029705,-6.476003,0.13862115,9.589252,16.424341,-6.6297965,-16.60394,-22.59071,-4.6213303,-15.04169,-19.52884,-11.929378,25.483374,0.02534282,-7.740652,-19.667995,-2.0011597,-2.3993382,-5.3257775,14.753487,-5.394861,21.646353,-15.197519,11.148688,-9.423301,7.018476,6.811935,-11.190255,12.679729,-1.8946792,5.708975,3.488418,10.399754,-2.4328327,0.9642584,-10.957329,-0.85626954,7.061456,-8.308581,10.1858,-7.795795,-4.6737294,-3.2328336,10.0914,-10.379002,-7.6492963,-7.082941,-6.114011,-3.727311,-11.635973,137.125
8.224265,-12.426209,-10.896523,-14.472463,-36.8146,12.08223,-16.874239,2.6184003,-4.470271,8.408402,16.474201,32.643414,5.310639,-5.0473275,8.023959,2.3806384,-12.820904,-7.360155,1.0183841,-8.154016,-9.685378,-7.082865,2.7347772,-2.548229,-15.502677,14.159243,7.9655256,19.379993,-0.53943247,2.1006205,-3.7386146,1.7530515,9.61264,11.637916,-24.883467,-4.388352,-2.1401942,7.7565627,3.2136843,6.617732,-8.22773,-11.38394,-2.7642548,9.736798,-5.0606675,8.969662,-0.5148533,-3.2577426,18.127472,11.961276,224.679
1.238914,23.102545,14.176381,-13.885569,10.132597,-30.254194,-7.606076,10.127818,-7.628792,4.6935534,-6.4387903,11.939501,5.121066,-19.203253,13.636045,-1.6112618,-13.49818,-21.875456,12.458456,11.66576,-8.4538765,-33.03347,-18.382133,-2.3130815,-0.42666775,0.25124228,-18.50538,8.147396,-0.9142062,12.392873,-7.0129967,-6.1956816,-24.06551,9.458251,-2.3342662,1.2718246,2.8059154,-6.4263496,-10.3198185,10.058902,-24.140726,12.2766,12.848785,-2.769229,8.679964,-7.609541,-4.702156,3.8324873,-0.8226182,4.038783,-357.446
-14.598289,-19.80307,-14.572464,-11.050572,-8.670966,2.316734,27.372663,12.041839,-31.03463,8.016701,7.3512654,-4.079767,-26.648565,-13.059193,19.46552,3.8376398,10.39597,-1.3469666,9.685345,9.271739,-14.725773,-8.74507,-2.9311762,3.8579142,3.5928752,-17.195078,-24.927183,-2.3818738,-5.469838,-9.776898,15.464481,7.330308,10.922765,2.3524308,-8.496922,17.770678,2.9769995,14.295894,6.4500365,-15.704693,15.451695,-9.645296,-14.294092,0.24260838,16.101238,-3.5267274,-9.163489,1.7802323,1.6665573,-0.962924,512.297
2.2528079,-10.395267,3.460333,13.8553505,21.125221,12.664004,3.2209938,-6.6362915,2.9370801,13.604469,-4.0739245,3.2007792,12.508654,-15.382567,7.432077,19.789717,-11.535629,-0.5788133,17.300133,-11.572481,7.262143,15.612192,0.10459103,-4.057536,-21.418524,12.5238,-11.327871,12.821747,4.2033615,-5.601299,-3.8025336,5.791783,-16.201675,7.4434247,-20.196714,-19.876488,-5.434612,33.037163,-3.7280018,-19.116602,-12.343466,-15.419537,-3.7203531,22.371862,-0.7476124,11.453752,6.3839674,0.29437637,17.967634,4.3868003,112.017
-30.674953,-3.2104046,11.4889145,-12.503354,-2.7876213,24.957325,1.6249949,-10.504278,5.879397,13.477095,-15.275591,-20.224054,-7.5157747,14.135862,14.3119545,21.66983,-11.674107,-16.726604,-27.899384,2.7483113,16.576452,9.110707,12.703487,-4.178355,4.009336,16.72924,26.580414,-0.38775918,19.744368,-9.738412,0.18371668,6.0476985,-6.275152,1.2049695,-19.845602,16.514427,-6.6257153,-0.12333981,-5.8389997,-10.47651,3.4223163,-2.442105,-1.6257182,-1.6799529,5.8803864,-8.211199,-6.558727,22.791376,-6.0597067,-0.79717034,787.125
4.170035,2.6207957,-6.0992813,36.734978,12.259756,-17.238401,12.832688,11.770177,-15.241081,4.095604,-9.601625,-18.391281,1.400774,1.2622875,-4.4256806,-3.6830547,-0.06135624,9.411076,5.268088,-6.0792813,0.68036413,-0.4139161,11.073556,-14.14966,-4.7016916,5.4545135,24.32255,19.907772,13.194528,-3.272331,12.365445,8.877156,-14.93875,-5.086624,-2.3522112,15.94721,5.6284537,-6.8092794,18.192907,2.9560642,11.259647,17.895988,4.827222,-5.1313386,-23.806374,1.9946002,3.2631419,14.669944,-7.426967,6.899538,389.306
-6.287323,-0.09142567,-21.14925,-12.740875,9.171493,-23.620184,-0.5021595,-4.8572783,-1.5367535,13.209918,-5.3692594,-8.771189,-16.653769,0.22169365,2.9461253,-1.6058908,-19.656965,25.680151,-16.554579,-16.531319,-12.42896,-2.036408,14.666861,-1.0867935,5.818152,-1.3836645,12.50832,-3.4172907,-8.449592,-1.0815715,-8.708209,12.6917,23.092455,-19.480087,-14.982299,-5.3640585,-10.300976,-9.362319,-3.4743412,1.7577347,16.795504,-10.918955,7.537775,-12.736281,-1.4989774,-12.016772,3.7539194,-14.344597,22.796673,12.341657,-26.0428
7.9161286,2.0256119,2.4741504,-7.0722785,3.6350906,-6.13131,-12.461873,4.0305233,-0.37454706,-6.9083567,-3.4254084,45.39096,-14.443388,-22.410585,6.0258694,-37.66867,8.160296,8.713098,-19.80204,-22.387058,-16.915634,-13.508176,13.709685,18.334482,12.471631,-17.628036,-7.048348,2.903897,1.5758479,-13.550541,-0.76862115,-7.912188,-2.411171,2.0936987,7.546029,5.0151396,4.6148167,8.739437,17.531908,-12.121424,-14.447623,-23.787258,11.962736,1.9616762,3.8665185,4.4577007,1.6392907,-6.7022934,-5.9067554,-15.506529,-232.114
36.20031,1.1853222,-27.145773,-16.921972,0.9900927,-9.577622,-1.6094984,-7.164606,8.64907,13.306232,-26.49029,7.0921817,26.264946,7.9867263,-13.296783,-9.155392,-3.6875162,-0.24265741,-8.405625,-10.42241,-4.595221,-4.7231426,5.340667,2.698464,10.217864,22.347183,-2.4245274,1.8359255,13.639324,18.960867,-13.514821,-16.853924,15.627366,-5.7485085,-8.722514,10.435224,-1.5056574,-9.022854,0.446487,-7.096279,36.66144,-20.379719,0.49805093,-15.4622345,-14.859993,-2.0791757,-8.280569,3.9808192,-8.723077,-16.670567,119.593
-18.596754,-26.059942,-14.855849,-1.2610486,13.028523,-5.3408794,-10.465016,-9.699777,10.710909,23.700754,0.24652566,-7.5195975,10.322494,7.9339542,-16.26435,1.3797683,-3.1035812,20.75135,11.202483,5.7600393,3.2779753,-3.3664832,-15.304302,-9.192645,-15.840771,8.665091,5.4522295,16.780737,-18.025118,-2.590487,-9.124647,0.49376678,-11.418312,-0.977545,9.490193,14.112061,7.9031034,19.453531,7.0647254,-14.593691,-11.503201,4.963508,13.02051,9.249732,-6.0243983,-19.695784,-6.5828967,-9.078895,-23.855629,7.610793,-178.745
0.10736637,11.154638,-3.225282,1.1892619,-3.8310285,-28.433372,-11.323229,-22.747904,-5.28567,-12.631816,11.602446,11.697374,-10.149393,5.5050187,-18.103882,15.389271,-0.3331883,18.810509,-11.248186,12.285494,4.101557,-8.548494,6.547562,18.517437,2.3324223,-18.302761,-10.6311455,-21.364779,-6.860813,-0.94419575,-17.34799,-12.391336,12.236891,-0.5706947,7.8043694,-2.330716,7.1999397,12.207699,11.595514,-2.966413,0.99946624,-1.5567918,10.888002,-11.803723,-0.14988458,12.498634,13.20723,-12.340014,-15.345339,-19.685856,520.126
-0.49833184,-17.598215,36.015697,-11.623496,4.592945,-12.115014,-27.807772,-2.0636973,-15.969809,1.6271259,5.3863635,-5.094543,-15.981829,11.564847,-10.383023,1.804153,-16.343592,-9.425347,5.4167376,7.6003447,13.605443,-8.977377,18.737053,-1.1977615,9.329353,-11.8311825,-8.137485,-6.997638,6.384363,-8.451262,11.494887,12.167825,12.252285,-7.7004237,-1.6712748,-9.866018,10.741631,-3.2403102,5.285027,0.49439478,11.079542,-3.1801624,-4.9084845,-13.292593,-20.324259,-6.3962154,6.8022723,-13.872243,-6.8592105,-5.0586667,121.068
5.9007745,23.569298,4.1935606,13.680892,13.265677,11.088111,-24.90004,26.336273,25.316635,1.7629204,-14.246903,-4.861105,-3.761919,-6.1070714,15.472418,4.0338345,-1.4332649,-28.724533,-12.895068,-7.6500187,-10.709222,-8.064283,-11.167381,-10.779068,-21.856085,-8.845668,8.6212225,14.285459,-6.6400585,1.1862764,-5.267015,17.743176,-24.146011,-1.5275408,3.7470763,6.138293,11.5168085,-3.7421148,-16.577143,-1.5974164,11.026685,-23.799736,2.8177056,-11.384889,1.9368219,5.328804,-17.210913,-8.612043,-12.658471,-0.038463898,-326.239
11.459192,-21.536667,-19.514402,-0.8089758,-14.899505,5.1212373,-9.950148,-3.5402567,5.8494396,-0.4084328,11.190927,-12.904594,7.018273,9.948786,-9.418567,4.2882204,-10.987033,7.4920874,-7.190072,1.2949593,-5.2140646,-8.8011465,15.838719,-14.963979,13.083265,2.3494644,-0.6735309,6.9683623,-21.474146,-1.0760089,0.4032603,3.258808,13.644993,-11.462945,14.710199,-11.940836,-7.795259,-7.955273,-16.298923,0.022531264,-19.667242,1.8674374,-2.9632416,5.6146817,21.751402,1.3304287,-10.149343,-10.284501,8.853076,12.184756,-1088.48
-18.917152,12.355715,11.473212,8.768187,3.1402085,-8.903458,-9.07335,-14.01259,2.7666557,12.070771,-23.564331,24.57616,12.218513,-1.5727553,-13.356694,16.555464,-11.022657,28.651476,6.1636767,-3.1416447,2.9518516,-8.148477,-26.60526,-18.165941,-0.26610884,-10.096869,10.298491,-15.53259,3.572206,-20.053831,13.488823,-4.730086,-0.38684523,-0.15152937,-11.116928,-10.597479,-0.5924138,-6.556638,3.3470616,0.62606317,14.641097,11.660905,15.862223,28.360258,-19.00691,-0.5263473,1.1617928,-4.8167224,4.0055795,-8.6189,-247.132
-1.8033584,-4.1706686,-16.234884,-12.717332,-40.97322,-14.192613,12.458366,0.20333128,11.763068,1.5418752,-22.7772,-2.2132277,9.762556,10.1577835,-3.6761317,20.284176,9.279548,7.9684944,-2.4511633,-3.8247204,6.2728024,-16.470457,-12.177962,-5.10914,10.867526,-20.264864,0.50702155,-11.704824,21.753136,4.6491547,17.298553,5.957838,-17.567974,9.13281,5.4354916,19.495657,-2.727072,-11.300551,13.207019,0.5737406,-4.699102,-0.41935825,-20.469254,-8.679607,-15.038595,1.1842445,4.0043254,-1.4775966,14.627701,1.8396494,-166.519
-34.948284,-7.3903766,23.155525,35.175312,1.0307457,-9.482879,13.219711,-11.977778,-5.894052,5.404145,-14.784509,-11.234743,10.797967,-1.7456458,-23.417923,3.805857,14.392396,-13.110381,-16.700327,18.48376,-3.2612565,5.4299345,0.47032645,-11.550892,-9.7203455,28.825378,-8.351179,10.985484,10.720356,18.47817,-6.255964,-6.5652223,10.88728,4.2094884,-13.46927,-23.74923,-14.869508,5.4641676,16.37988,27.817617,4.2082453,-9.826806,-2.392322,12.232901,17.381454,10.655893,4.7871475,3.9160755,11.307583,-1.8684951,-826.876
-17.228706,-16.944044,24.59801,12.01318,16.947353,-18.55761,16.967531,1.6317128,0.5494399,-14.347098,19.22559,8.959186,-14.13945,2.7542157,-13.762279,3.5858817,3.5393732,-14.417326,-24.862474,-16.248875,0.79481316,-8.071767,-4.2299976,8.257703,5.182278,5.743366,-10.342268,0.041636262,-21.452675,-17.408064,21.695002,15.408436,0.9278376,11.709904,-28.745962,-0.43010476,-8.214878,-9.363728,10.12024,11.173517,10.504491,-7.966561,18.581562,21.16012,-2.7637289,5.0995827,-4.196309,26.478115,-8.7915945,8.034409,220.473
-26.485394,14.34033,-3.1820376,21.350897,4.6918526,12.9055805,12.703483,-28.04589,1.8349192,5.9728537,11.667813,4.394507,18.990625,17.769426,6.435462,10.8619175,-17.88753,10.737484,8.3658285,19.621407,-8.318898,5.253853,14.923839,-12.890215,23.419582,0.19062412,-8.401932,-3.7780573,10.157364,4.1799407,-1.0550517,-12.050907,-4.4764357,-3.1848974,-20.63385,6.2659745,8.442259,-4.7412014,-1.8727788,-11.342159,-2.2201715,-4.674742,10.690018,-5.020252,-7.9792457,-1.075186,17.524803,8.242235,-7.3031983,-3.2722497,1107.96
0.23785537,12.111864,-13.839402,26.438139,-9.66928,34.18606,-5.160137,25.34212,-3.6284835,15.047707,17.443731,15.255343,10.8399725,-20.99661,-15.499636,-18.498995,-24.076122,-5.8490763,-2.9208398,8.055283,0.9651947,-3.6159675,1.1234574,23.59364,22.631721,-26.166193,0.47342283,5.5930667,-1.8330383,9.4344,12.912521,7.4784417,14.833278,-2.3015103,-6.496683,10.584211,-1.1429739,-1.878556,14.285675,0.31270143,-12.478049,0.26035625,13.095885,5.527302,-2.744169,7.4429317,-23.930191,15.366323,2.6863554,-0.85149527,-143.166
12.034518,35.207436,16.561329,0.6362506,-6.139092,-12.072361,-6.5385947,-24.406712,0.7473644,5.3375187,-1.039749,-1.7471237,-16.869284,-10.637609,-6.3182945,-10.78837,-6.7246923,25.856771,-12.460631,31.621885,3.2501721,-15.862378,-7.5690455,-6.3054495,-6.7201705,-16.32364,-24.829132,-8.094463,-20.671455,4.5472426,2.277113,1.4299924,-2.6230338,-2.2882736,6.9229765,-15.475956,1.7782993,5.597339,28.40005,6.1699553,-7.971567,28.60635,4.701068,2.6410058,7.2097235,1.3662267,-0.15782441,-7.599561,0.13671489,22.421312,125.095
22.121624,11.615543,20.204803,0.32120565,-2.6122363,-20.623161,-1.1094863,5.209578,-5.376443,-13.2048235,23.081938,-6.0511255,-2.3823035,30.570978,-10.982125,22.345009,-4.266655,-6.2229824,17.213562,-3.2826908,-8.760699,-6.636315,6.903082,2.4758942,-21.401644,-0.015740072,0.21811433,15.420483,4.0385685,0.7328143,-9.777473,-0.59640753,13.007777,-4.5870934,17.1982,-9.500968,-11.231834,-6.0288806,24.976738,22.361736,7.3742123,-13.117765,3.0605407,-4.55638,-1.837215,2.782459,3.0649045,4.2051187,11.404656,-15.906135,-206.362
19.13817,11.589351,-10.154043,20.62498,-2.0583713,-5.921237,0.5381713,6.8924966,18.623327,-25.518787,-16.383879,-36.807312,10.912371,-1.7130535,12.9022255,-7.751638,16.294415,-9.196553,-14.169563,2.3026989,6.0734158,-19.556253,-2.0745265,-8.682809,-27.721706,-0.43627366,-7.266119,-2.0584958,-1.126167,-14.054658,17.28675,-11.669546,-10.578515,-17.398413,-12.476779,-7.398751,-15.7902155,9.59604,7.478037,6.296639,-1.653012,-7.634455,3.3646035,0.51224965,-4.6993055,-11.625285,2.5726366,-19.598883,5.5273566,2.9402158,-18.5415
-12.965294,-2.9814672,0.5251079,22.76327,4.6932135,-2.6098692,-22.990746,-19.818918,17.937523,11.034345,21.638174,6.504783,-12.575971,-18.973179,18.694445,-5.0722804,-25.149437,-17.830807,-11.688975,15.020156,-18.944414,1.6141429,-13.880043,-9.121969,-11.305946,-1.1976707,16.766161,-1.7746567,-7.160843,3.6556528,13.49554,-7.5908117,2.6276336,1.0863478,0.0480354,3.9297423,15.253589,1.8110546,14.060089,-8.194439,5.6224203,-19.715797,-6.6873627,5.191819,-10.380043,-0.94957304,-13.753652,-2.4008036,-4.5137205,-11.649929,491.498
-17.232847,-0.5537141,-23.960817,5.55068,12.481736,6.0242815,-23.175652,1.7221215,-21.183506,-16.788837,-12.5909195,-2.363915,-11.250835,19.790848,-22.332682,-13.4036,-18.94208,10.448222,-3.2422926,14.045072,4.141354,-13.128481,4.439771,14.483133,-3.3377275,-20.912296,-10.291985,6.7254915,8.804074,28.62219,-13.902402,17.94749,-1.5714525,-4.7731376,1.0748925,2.957529,-14.857112,2.7070405,10.048022,10.64659,-5.3880777,-22.94918,-0.8019014,3.6266658,-8.297341,11.240234,7.572122,-10.224513,8.388135,13.037539,-122.982
-24.08458,-3.0061505,-1.2276313,15.693579,18.051964,17.176361,6.945715,-30.826242,10.207676,6.1776557,4.1043096,28.173677,-2.828719,15.100291,24.347214,-4.189071,-9.272354,-18.509909,-4.4727564,5.349821,-4.2804694,-11.521502,-8.133119,3.0766182,-11.064524,-0.4083081,19.333382,12.207846,7.565702,-16.429373,-8.919672,-5.5853515,14.5059185,2.6796107,-19.05973,-3.1914268,7.48215,1.7950162,4.481705,-2.5111697,3.4999788,-1.1309854,-3.1554942,-13.092582,13.32799,-9.127611,-8.1581335,0.077443056,5.4147673,-10.563294,164.237
-18.54767,-14.170785,6.1928144,-2.9694767,19.691055,-0.4074191,-10.832009,7.081856,6.441876,-2.909265,-0.42658806,14.747753,9.698765,-17.68148,-21.745136,-12.815242,-2.7690938,-8.12456,0.44399074,12.686496,9.1335125,-4.8196974,-0.15200554,-2.5354216,5.995881,-10.934522,-9.519526,-13.612037,3.7676003,-3.9626133,-23.043377,9.882771,-15.530404,-8.215953,9.608401,6.386712,-19.35554,-25.542414,-4.145379,3.5134795,11.25175,3.1592999,-4.248009,6.238401,12.560329,8.122741,9.065988,-14.824302,-3.2801125,15.00725,-318.087
6.244558,38.05133,-15.859476,-8.115683,1.1994,-17.510984,-1.9953393,-13.910896,2.1772704,23.507326,15.11452,11.3532715,7.711033,-12.888848,8.180497,19.980282,5.6164,-7.935601,3.936724,21.247541,13.887911,-23.497194,-6.2027416,16.428297,-1.4521791,-13.365373,19.751305,-0.30660093,-8.450869,0.47509593,8.132731,-2.4322717,-1.9743993,16.745293,8.236254,0.96576244,22.927479,1.7927711,1.6055634,-1.805785,0.29351664,20.960983,4.7581787,2.2271159,-5.395694,2.5959005,3.8501122,-18.165735,4.0520215,-0.97116435,714.022
5.1715345,-13.562154,-5.665924,-12.639035,-37.30334,19.969732,2.1401608,38.772915,16.26113,11.882999,11.227812,-2.1738539,-17.48416,3.3657303,-11.623415,-3.1516662,10.249423,-20.564943,2.942472,3.1989381,15.178651,8.991764,-15.27094,-1.9363679,0.20457016,1.9075106,-28.495327,-0.8890682,15.566387,-10.223743,-4.5288005,-0.32163307,1.6777565,-31.120865,-14.879924,3.903929,-4.5861483,-3.7348642,29.374197,6.9368677,-9.797738,-2.6688466,-1.2571858,10.28113,-12.918486,11.449669,17.835005,-9.264701,-16.527485,-21.824928,-337.979
5.193837,-19.312298,-3.9636796,23.620596,25.489695,12.164685,-13.469105,-0.27875358,21.62676,-15.409053,11.842345,3.271259,11.24617,17.829836,11.878768,27.64163,3.4984226,-18.590769,-9.323253,-5.493059,-5.345135,-3.9556706,7.208015,-11.617931,-9.861376,-0.66860723,7.8827643,5.6925945,-5.751959,-12.365888,5.2771873,-0.7486561,-21.184006,7.3492246,13.113781,1.620706,-13.819987,-1.7732556,0.003617764,23.153645,18.595335,-15.139381,16.659748,-3.2247407,-10.083036,-9.123727,7.855774,-15.059386,8.653472,9.376243,137.704
0.87688357,-38.143543,29.140873,-12.564251,-44.532696,2.4531953,13.647796,3.1972241,-2.037566,-25.227295,0.8530352,8.60093,-9.639604,18.809393,6.539578,-0.048248816,-7.660787,6.5952635,-11.323254,-7.507612,-9.931992,-20.156775,12.374322,11.792449,-7.9009333,-7.861979,-12.241195,-2.8604174,-4.4594436,12.330994,-1.3651063,10.732354,-20.714153,-13.462752,9.802632,0.17635381,-3.5873542,-12.415464,6.297611,-0.50007427,-1.5616549,9.372711,-8.068438,-5.1259336,0.9544203,9.652462,5.1359706,-6.2841325,-12.642994,-10.034613,-224.818
-9.012028,-10.4176655,-13.885384,-7.727642,-0.2861882,-1.1441625,-36.20544,-7.137815,2.4379568,-10.941666,15.422003,-4.34702,23.706112,37.933804,4.1880918,-3.8390522,6.89416,3.1815255,12.606121,15.92611,-16.215673,14.113385,5.0672812,-22.116186,7.604042,11.845998,-16.156511,6.4915943,-7.68772,-16.923603,10.1276,11.194615,-4.9019704,9.955485,-1.093835,-0.11393291,-6.645545,-1.3454074,-16.10928,8.594203,11.146714,1.8525547,5.250286,-11.96922,6.360758,-2.3132231,0.16843541,2.466858,-16.63176,-4.5181627,293.945
30.358932,9.1811905,-12.014476,-5.398054,19.429434,8.989404,-26.99821,13.082667,12.204326,-9.908013,-6.839258,1.4359128,2.96657,28.190533,-21.100931,17.163465,7.859071,-19.334663,9.310817,-4.256618,-21.7551,3.6132264,-7.4155755,5.20928,15.055698,-13.150603,6.3736253,1.6373765,-3.7787037,-0.95515525,-3.2449903,-4.4102654,-0.70950484,-8.458101,15.387279,3.0575871,13.574194,-7.072172,-2.6657302,-5.095064,-15.323431,-14.211591,12.652414,-25.382757,3.9841084,13.777744,3.3624754,5.9168754,18.153303,7.5444913,-22.4673
-16.623287,-13.232076,-23.74038,2.4857872,17.678926,-13.403051,-26.236525,-9.08945,-0.008687344,12.158943,-6.2643647,-10.440769,-17.281551,-9.155956,-12.8161955,-0.994899,-4.566608,-20.453175,-12.102532,14.066826,5.253021,-8.969923,-1.6639823,-13.31981,3.0376701,14.259004,-13.224018,-5.4853983,-4.673942,30.745205,14.861741,-9.222735,10.124965,8.465983,-11.099143,0.6272786,1.633605,-23.702547,9.103759,17.552279,-7.2810493,9.044235,-19.132647,6.6267967,-0.6533884,10.650626,-10.9244795,-17.537924,14.667523,4.580024,-216.314
-11.334293,2.3622003,12.542317,13.688164,12.767725,-21.380297,17.09831,-14.442716,9.002428,16.853376,-11.239088,5.526474,-19.748705,-11.125946,-19.926474,5.9542036,32.755093,9.537492,-6.4731283,-18.440548,7.454911,0.25590485,9.325206,-2.4468498,12.034876,-18.869448,-24.81611,-3.3258386,12.691046,-0.7753266,-19.505342,-5.2851524,-9.889544,-0.04189417,7.9913077,10.355638,-11.37001,-10.207351,-16.766903,1.4265081,13.946708,3.5712757,2.5129194,-10.153864,9.382,-19.365107,23.197266,-4.7529397,6.0326724,-0.7387683,-201.438
-8.264487,-23.008791,-27.30599,28.666716,7.58114,-19.166983,-5.372487,-1.8228154,-7.570716,18.724846,21.16857,16.240494,8.856381,10.073717,27.67259,0.902655,-1.839774,2.2596805,0.2447999,10.636848,14.357556,5.2081428,-2.077727,-8.456054,-4.3577747,12.266254,2.9930706,15.693113,-14.531999,17.669912,5.249316,2.0948768,4.456367,-1.8132293,0.6817892,-10.157724,21.372297,-24.103092,19.062868,-6.7381654,-14.488395,11.501656,2.5157394,-5.469713,3.9930582,-15.109108,-4.965011,4.646098,18.04428,14.60878,190.933
-16.925936,-2.1528707,-8.943386,-27.123611,-6.7930965,-2.418291,10.568857,0.7082953,20.922812,6.491471,-15.735551,-6.778128,5.9491396,16.22199,-14.253879,-6.233794,2.6099026,-13.420221,7.4524584,-6.576173,14.48417,3.5038903,-9.923275,-21.013996,-13.917147,-0.8368147,-4.472901,-5.014411,-11.121031,-3.8789048,5.6445417,13.125904,-2.2856562,3.5574698,-12.724485,-4.4276805,-1.4178658,-0.9484326,5.347448,3.6787546,-9.831951,-8.70411,2.3646116,20.6892,3.2393453,-5.0561047,-11.843194,6.9907565,33.067955,-3.806415,-652.645
