0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,y
7.5501537,56.331516,7.055353,-11.570571,-10.750137,-10.344455,2.9966476,-6.0217643,24.006311,-15.597243,11.141368,7.544841,-4.600926,6.641027,9.558112,-6.8191667,-2.2483747,-11.136818,2.4572885,9.486297,-10.49111,26.656937,-29.655037,7.3695455,8.9411955,13.518469,13.427741,-6.9441414,9.8397,-0.42041016,-6.4903607,-17.206636,-4.8562536,14.257101,0.0033775454,-7.357263,1.7708447,6.4153647,-7.207967,9.485968,0.64038086,-7.7274513,10.123035,3.3439393,11.131485,-6.881583,-3.9758787,8.505485,-0.31905732,29.414358,61.7393
-13.740024,-3.7292097,-17.64105,-6.504699,-2.0466094,0.71256196,-24.525385,20.90335,3.4519808,-11.5927305,-1.8723426,4.4373446,2.2249427,-13.655936,-3.5381134,-17.17087,31.256918,10.266435,-18.350594,-5.144888,13.921857,-14.224002,2.183633,-2.8995342,-6.8272943,-10.061542,4.9533896,-11.635067,31.544409,-23.220564,-15.485085,-13.772002,4.7126513,6.189116,3.7374659,-7.744311,10.718543,3.702641,11.061304,3.7751226,13.595623,-2.1748364,-17.892633,3.2754636,4.3729134,8.172225,-3.0113502,20.9582,-4.7614045,-7.8654532,-28.5806
7.9163127,2.0275517,2.4904308,-7.0606184,3.612124,-6.13427,-12.543061,4.242682,-0.0914127,-6.8360476,-3.304327,44.97371,-14.430708,-22.735527,6.5997243,-38.80916,6.5892963,7.6915317,-18.874027,-20.35969,16.760796,-10.205197,14.216861,18.384281,11.79833,15.683334,8.370516,5.3402047,3.592005,-13.567088,-1.4174964,10.255041,7.369705,-4.073889,-0.04839342,-3.2662685,-2.3877864,-16.984835,16.358671,15.314492,-0.84252256,-12.789872,10.939,5.658597,13.142873,-8.456349,-21.740604,0.8487855,-2.7930527,-12.30374,48.7037
-10.483247,23.29154,5.0812473,3.6566083,-16.708961,2.416981,0.2722996,-2.4604962,-17.150225,22.143229,-16.593643,11.029496,0.7070576,5.3092647,0.67880845,-11.723487,-9.9234,-5.5217733,1.7316898,-2.3786702,-1.8873508,-6.5725946,30.73743,-3.2745833,-4.083054,-8.108043,-0.39379087,5.1088195,25.260815,0.5643992,2.5171776,-1.7673125,-4.5258017,7.4042764,18.089128,11.429982,5.910525,-16.582968,-8.868174,0.7934453,-7.419363,-12.325257,9.908486,5.069387,20.651733,-19.632696,-12.577667,1.3346169,9.222661,0.8588254,17.3713
6.7052746,-2.890274,14.586861,18.909657,3.1022215,21.42706,16.729645,23.440475,3.2286422,6.3682537,-21.492222,5.9275193,-20.904186,-9.136548,18.383516,3.9988225,-10.893249,-13.519044,18.558367,1.7712142,-10.612952,17.055988,11.417846,14.662325,2.481543,6.318477,-3.2400634,-15.2135935,-17.085602,9.508191,15.839745,1.8513271,1.8467884,3.4288552,3.5181272,6.48154,-17.625284,-16.500044,6.6324377,1.1662736,-8.003168,1.2218542,0.66093934,-0.38694686,10.559672,18.178144,-9.573731,4.7236557,2.680197,0.79736817,-103.239
-9.929077,6.620631,-4.9858966,21.636084,1.4897289,-9.789785,-1.8106666,25.34747,20.574617,-4.02219,-11.7164,-8.375321,25.935602,-7.2274184,2.0878398,-17.627274,-7.2463703,-6.338663,-3.1811883,-10.375177,3.3209934,-2.3621113,2.326412,-5.5506973,10.452394,3.2414021,14.378949,5.290558,6.4299483,0.2063457,0.76483744,-2.5184193,11.424895,9.080976,-0.14345291,-6.426098,0.8926638,-10.279563,-3.5834053,2.9773412,-7.7931404,9.261147,-21.266005,3.8671136,-7.236418,11.418552,-2.4712636,-5.3813443,5.7272964,2.0270524,15.5995
17.359177,-27.362501,27.878424,-9.439523,3.216646,5.48449,16.851315,5.551913,-3.8287265,13.644348,-4.5186567,21.332453,0.48027003,-11.950111,5.465434,-8.765655,-7.120898,3.1430092,-8.348619,-4.412164,20.329947,-10.517362,6.456419,19.03385,-22.75464,8.000881,-7.3556004,14.562697,4.5009294,1.6683272,4.2917433,15.163328,-11.715238,15.656728,-11.48892,8.3741,-8.169899,13.535559,17.71171,9.521289,2.2283804,-23.898096,3.0393858,1.8631693,-3.896902,-12.688732,-10.256892,19.616129,-1.3101871,-5.0410295,35.9653
6.62138,-30.587713,-2.5862904,5.052519,-9.51335,28.209232,-4.6446743,12.407017,-19.086184,-12.36991,1.8919,7.610751,-15.228589,4.6426253,21.253735,31.255686,7.779011,8.359843,7.7431,-10.07477,-7.512129,15.281279,-18.099709,14.599342,8.619982,9.957696,-8.560642,-3.8915193,16.24164,29.015406,-6.598756,5.8238406,-4.011136,-3.070125,-2.4606385,-1.1774701,-17.262163,-10.432908,4.356879,16.09708,16.743214,5.8901057,-21.07936,-1.0819895,-11.668784,13.230233,2.3220692,-6.198824,-22.125614,-5.615202,17.6807
-22.423557,3.7934995,-30.956118,18.14532,1.0477402,-1.7646854,9.290668,-3.9519188,0.6218791,-2.0483983,2.772779,-7.2530503,5.0225134,6.083567,-8.563418,12.8326435,-13.335881,1.3438547,-0.23322596,-12.092201,-10.045913,-25.249588,1.3737578,26.083076,-8.6091385,2.2984848,13.251514,-12.070998,3.0644908,-19.51886,-6.260937,-20.753304,-13.298788,13.997882,-6.680114,10.616739,6.7695026,2.851185,2.8534415,9.731012,4.622151,15.648687,12.739485,-13.638473,-5.502006,-20.03969,-23.941898,-15.1537695,-3.6873634,5.15226,21.5433
13.453158,-9.876165,-17.430655,-8.564822,14.317884,-1.5262588,-10.350221,7.5200953,-21.970549,-3.2641118,10.43464,6.1085334,-14.618221,-5.0187836,10.837492,-0.7202691,23.035975,-3.0336466,-1.965808,3.9952834,-6.121045,-1.4980301,33.8606,-1.9823346,-9.364937,-2.7461379,-21.219362,-4.090276,9.113265,-5.9046,-6.7683496,-4.3517065,-12.453109,2.237057,3.1003792,-0.9297084,3.9937575,4.818256,6.3848596,14.176382,3.6515024,39.966396,16.065084,8.178361,1.4761933,13.862858,8.751981,3.7138257,-2.9533029,-9.425861,-88.4594
-12.221816,-5.1993055,0.69848406,-23.82745,9.885777,-30.060074,-9.084571,6.961096,2.5379586,21.378521,-10.362535,0.7172264,-10.5189495,2.3094373,-1.144503,4.421029,7.2766237,6.3931894,12.814738,6.836013,11.322711,0.018122463,-10.183359,1.0804902,9.079005,7.623159,14.61451,-0.18371098,1.8842521,2.7556443,4.977062,-4.2974825,-14.722349,-4.302122,-15.360679,-19.209337,9.52164,-6.1962056,15.830131,8.925202,6.8482046,-9.383359,4.493947,3.112808,22.047848,5.036794,-6.915634,-19.086634,-11.769959,23.127777,-50.1525
28.019108,-17.598646,9.423421,24.878336,33.60724,4.8945956,-8.687551,-17.788582,17.94256,-5.8167872,-1.9436858,-0.78031516,-3.6307442,3.1560414,-14.21418,18.119911,-0.8838909,-30.978325,-3.0220733,19.756298,-18.746883,7.4356747,-2.1120663,9.543497,8.293627,10.331953,26.851202,-0.18686993,-5.557616,-15.489478,6.73794,-16.792952,-23.070692,-1.6489849,8.649639,6.8265567,-0.16054164,10.581999,20.259182,20.746025,19.3449,2.5488548,8.326787,-14.534426,1.7461119,5.368506,8.499566,-16.784536,2.3456147,-5.8200746,131.646
15.795117,-15.125956,-8.650675,-32.615524,-4.447599,10.007588,-5.648786,1.6484334,-8.852545,11.423244,-32.781364,-24.21385,9.573854,-16.655127,15.188167,-8.366897,-30.159428,11.609093,-7.9577627,-12.785579,-22.775763,16.143515,-2.1429298,14.009083,10.312974,-12.02934,-8.320801,-8.585237,18.866032,-18.343039,-1.477606,4.49116,5.2830677,-3.4402752,12.098896,-0.64394265,-0.71929556,1.5744725,-1.0035242,-8.48391,-11.316167,12.70393,-5.6724663,1.4023627,-21.846907,-2.311364,6.125428,-10.412862,-19.627851,3.5397627,158.079
-5.492247,20.08523,25.561699,-10.755395,-16.155529,14.729129,16.843239,5.282708,3.0817382,-0.4620067,28.483202,42.17925,5.686062,-15.18302,16.180275,-3.0401459,4.3380485,1.0451298,-4.1948423,-1.1154752,19.176327,-1.1519033,-11.017764,-5.40752,-27.60429,-1.538812,7.491389,4.3862295,-2.6603067,-2.6509821,29.65253,-6.718964,-1.7263423,4.666767,-2.4421358,-6.6859627,-4.000424,14.4487505,19.558384,-16.534056,2.786093,2.1334631,6.5514164,-4.666572,-19.712265,-5.1853204,-1.5364857,-15.828247,-4.940788,12.092366,32.3142
8.648118,-16.493357,3.9580517,-6.7206244,-9.446317,-6.1218348,3.8445926,-11.988122,5.9256024,-5.4329205,3.1995203,11.311518,19.495523,-5.363971,-2.4298704,16.720608,-6.375443,-1.0986862,-0.7940348,-12.677409,-1.5773857,6.1953554,1.8861704,14.593876,5.437171,9.202976,8.977063,9.395409,2.477796,18.97377,1.4220357,-14.638204,15.49565,-17.641108,-8.408225,4.3109255,-18.612988,10.256692,31.682642,3.9039738,-9.627239,-3.6980634,-8.820457,-14.789313,7.9822946,-0.5351174,29.795355,-3.9835236,7.1613364,-0.21075074,152.789
-30.427607,-23.671389,-23.27516,-3.9043274,16.32267,2.1944082,1.9225259,22.164978,-8.269865,13.754117,-17.806513,-6.152955,8.029189,15.985275,16.840628,-17.908438,7.990919,-5.487187,-2.6944046,17.380339,6.695053,10.233848,17.92328,-0.21885209,5.44827,4.93331,-13.283465,9.591055,7.9372144,6.5988045,-17.75578,-12.382855,-7.0601,-12.124124,-15.843993,18.45496,-7.4807453,-6.899421,17.275654,-5.9651194,3.935752,-5.4630013,3.665792,1.9132859,-15.17269,6.920138,-22.543467,3.9676452,-26.134953,6.4340982,-17.1299
32.516273,15.334713,11.609098,-29.472412,-10.014651,3.842026,29.66226,-3.9628265,5.8493924,18.351927,-18.76003,-4.313915,17.809626,-0.06699532,13.411556,31.237917,22.852495,2.7578862,-0.49152467,-3.9477694,10.194862,-3.9499593,17.88598,-0.53574854,-5.1833816,-11.103105,1.8508965,4.062855,5.5600214,-2.033792,-0.36762062,5.7316356,-13.501263,2.1088767,13.855368,-2.1713502,7.930917,1.1744456,-10.97013,0.70854294,-0.9569291,-27.639175,-13.512917,1.8966664,2.9697526,0.28482777,-1.2802136,-2.830658,1.3756717,-1.6836418,-14.8293
50.484787,14.3565445,16.93273,8.539344,24.221941,4.4865937,-0.3794424,17.638987,17.584248,-3.9788983,10.068755,5.7001405,3.189311,-6.5502176,13.989504,10.455151,-5.464784,-17.203737,24.759863,20.541063,-11.245071,18.953236,9.21281,21.127752,-1.5178975,-5.1227403,-20.63427,-6.1518545,20.813093,3.772257,15.665466,-14.252891,-9.146198,21.421349,-1.5563625,-14.548671,-2.3348262,-12.430538,-6.325001,-2.3610456,-13.738562,3.7437687,0.8598486,-13.83329,10.182296,1.6330004,-3.4250498,-1.8847636,-4.9321356,-6.170938,-2.0657
-3.1252182,43.076366,0.7509205,-9.98456,10.839779,18.181292,12.226488,8.964097,-15.193814,3.6794221,16.019487,12.164025,16.931911,12.870871,-23.351046,-1.8365325,0.26706332,16.57597,0.7557394,12.074936,-8.865291,-9.697731,-21.273073,-0.5068762,2.1831424,-30.295324,8.311206,2.2836037,10.098065,13.247584,3.3497894,-14.443179,-3.0821142,-1.3229179,8.819865,0.43153295,0.059704684,-7.8826275,-9.44265,10.696887,-4.199322,-14.229152,12.097591,9.945214,-4.1446066,12.355962,7.114027,4.534707,7.463026,25.205858,-29.3448
36.55407,-11.655449,-7.143495,10.165837,11.589764,-2.0151825,-8.333394,-11.621939,-3.4164882,-3.0232284,0.92016286,-12.076348,-9.970095,-1.0781287,-16.970543,11.427009,1.7521291,15.270405,11.235932,19.552269,-1.8619049,-15.028181,-8.895126,20.27284,4.3961062,-4.6578617,-10.351117,-1.4727392,-10.249715,13.169135,20.12843,-1.0843774,15.502945,-10.191313,2.9844522,6.158379,-12.999322,5.370219,-1.5781097,-4.9695864,-16.705086,-19.610783,-21.459496,-22.105059,21.127245,8.215299,-23.390285,-39.076366,-11.473267,-16.772512,-121.088
-25.854921,3.5317302,-2.8774147,20.030748,1.4773968,0.6600206,-6.639137,-19.302923,20.414408,-6.3800197,12.544683,-1.9277776,-11.840747,-10.576709,-7.000172,-10.079439,8.854214,10.138455,9.96249,9.708254,-1.538379,19.543507,7.424292,27.323122,6.811056,-19.617079,-7.7827377,-0.6692171,3.0346565,-11.890634,6.933921,18.9144,-2.702429,8.627799,8.128113,5.3477907,0.15233752,13.665653,2.431018,0.6300903,-7.629623,14.192525,-8.294004,0.77076256,5.182746,-11.96829,1.0628973,-3.8868191,-12.973507,-5.5930243,123.17
-0.54370683,-5.443555,11.654487,12.580765,21.9438,1.8627042,1.0003642,5.8493214,2.801178,16.117413,-1.7584527,-0.76907444,11.353594,4.023527,13.117309,-5.086568,17.407825,0.018493572,-19.559662,21.432665,-1.5662208,-18.820887,6.7908745,-18.341293,6.6026244,8.207417,4.5032754,-2.8728533,10.765955,-20.353855,-7.0839615,7.3673053,1.9808809,0.63314486,-4.1332603,-2.2967465,-7.7061696,7.8012657,0.7142077,3.62456,-20.33234,-0.80805576,-19.13751,-6.196482,-5.4282227,-2.042308,-10.234906,5.1246057,-16.620937,14.554404,60.1971
-14.433613,1.7711616,-21.749258,-1.0146497,-21.696619,4.710707,16.693956,10.1651745,4.772348,-13.790716,14.473637,-14.210861,1.9837537,25.863558,-4.112249,8.647744,-3.0561948,11.329118,-7.2256804,6.5419736,-8.439913,0.10611288,10.741857,10.072093,10.100952,8.647799,-3.902353,-0.7184905,-8.0654545,0.9317987,-10.189731,0.29010358,-17.123302,-7.4016447,6.0107293,-2.1488588,-1.2501684,8.126568,-4.447424,2.4471498,2.9057727,4.7043934,-24.136614,8.352531,-25.640001,-13.336307,-0.28896713,-2.0852246,-5.372906,-3.7313576,-89.9059
-12.677831,5.737095,-9.214412,33.571995,18.025826,-7.945276,13.444719,8.556112,-19.564598,31.758,-10.758529,11.606366,-10.647595,0.21505219,-17.177816,-20.774637,-4.319832,17.730043,14.2778845,-6.3557267,8.719905,13.1551895,-27.7462,0.88834363,-14.9225855,14.982019,10.572187,-25.482573,-4.6777463,-8.986644,-15.534843,12.497969,11.592003,-1.9850057,-9.238713,-9.665765,-11.9764185,13.128821,-14.931764,0.25214854,-3.3479156,2.8662395,13.436193,-18.655554,-16.936232,-12.69748,15.19053,-9.365663,5.205125,-9.982982,34.7853
4.648807,-4.268789,-26.694008,10.78058,-10.035375,7.645122,14.342474,19.71735,19.233019,33.343586,-5.215201,-27.271116,15.414204,8.454292,13.629057,18.501686,1.5665381,11.442042,26.075977,1.5563276,21.279383,-8.44394,20.144175,7.5478387,17.860939,-7.017349,14.805819,2.0258427,-10.163547,-15.484687,2.2545698,3.3514764,16.656864,-18.179274,7.642357,-22.112108,4.9399476,-0.10763999,-7.7175884,-3.4234064,13.880198,0.0901722,6.520397,1.7885528,-9.008225,-4.649903,-1.3585237,-6.2240186,6.074687,11.082269,58.2515
-18.225182,-20.97183,-9.830646,-0.7669822,1.2449805,-10.042048,-6.011526,10.909461,11.739962,-3.130304,-2.6193075,-2.8826294,-12.027893,13.849058,25.077082,-24.53613,24.255919,4.2863584,0.57196933,-15.629553,-3.5014603,6.572647,-16.594103,4.4904304,-13.188053,-10.265687,-9.29578,7.5387616,16.299562,-9.716158,11.500361,8.7166195,1.0829992,23.578402,4.461748,-6.793587,-3.4020133,-24.074808,5.3428073,-4.3981876,-2.9074636,-5.065961,-13.840085,0.36599988,-2.963157,5.806389,7.2271676,2.560433,-8.489441,-8.75918,47.2229
7.999222,9.281597,-1.8651936,-19.864769,11.315296,8.597336,-5.896451,-5.0567374,-12.449861,5.5591106,3.7515872,20.121157,10.085924,-22.01078,-1.0612228,16.459309,-32.74021,-22.32053,-7.2527127,-18.106419,14.887664,20.770468,3.6025708,-11.636329,-8.608183,-15.450096,-21.397018,1.4997916,-3.579448,8.523429,-9.0102625,3.1228182,-1.2736831,-3.6263871,-0.2642704,-6.3871794,2.882613,-5.7296534,8.044743,-4.1194077,-12.407608,1.4063551,-14.910726,11.850031,4.4981656,9.548104,-14.3174515,2.9963286,10.382278,-9.548821,25.3704
19.210136,-8.675642,21.029715,28.095385,-17.069872,-29.244753,10.843145,0.87944114,16.794245,-10.324834,-22.683718,16.251823,0.44754928,-7.189495,3.27959,-12.518914,1.0473847,-10.464488,10.348575,-27.716934,9.3201885,3.5785222,3.0230029,9.775769,7.566098,-16.15897,10.434742,-6.517563,-2.275159,12.382951,-5.591323,0.58614004,-1.1498797,11.633901,22.37455,-9.1376505,-5.910494,7.393326,19.51054,25.94638,-1.8276315,-7.3027754,-8.406181,8.8888235,14.3925,12.785264,-7.6410775,-2.1952865,18.966755,-6.1960526,-19.6207
-11.799629,-12.712126,10.864744,-7.522657,-8.5070095,-11.580739,-13.477224,12.65814,12.623341,-8.903158,0.21044108,-6.5072703,-9.346945,-19.824072,6.123774,-21.231163,-23.491858,0.54288846,-3.391303,0.64704955,2.0863035,6.1286783,17.687538,-3.8997083,15.236929,-7.263836,8.027325,-8.109063,19.556297,-2.1564324,-8.140743,12.290305,16.07695,-22.498302,-15.844772,13.296676,-0.68218386,6.849554,-11.435714,3.4482977,-1.0586429,11.389425,-8.629512,-7.254712,-3.1192627,15.080373,-4.4014215,-1.3997215,-5.869132,-0.46244743,-8.26495
8.893406,-17.979113,7.317209,46.53453,0.71073836,15.086146,-5.773181,-8.690541,20.529537,-9.429705,-5.0884085,28.0547,12.349285,1.7958833,17.523237,10.381739,-7.948607,-14.3386755,12.807496,5.809357,38.50636,12.927944,16.890652,-0.80989856,-8.05282,-13.71218,-7.967194,-3.3983579,8.546315,4.4586945,-17.464678,13.918546,-8.88978,6.0944557,27.942308,-15.717717,-3.390517,-0.86949426,1.2997563,-5.0399537,2.4306831,7.5045576,-12.660484,5.239959,-27.128992,0.046301164,-10.871913,-9.664362,13.015707,4.4809127,-47.2755
30.764935,13.749525,-11.829592,6.3602686,4.6619787,-16.848871,0.02486148,26.679056,-13.606176,-26.793337,-5.746563,7.043251,-16.598478,-19.684277,3.6941934,10.7538395,2.1428552,-18.487469,-10.169162,-9.061465,-2.2070715,8.608161,-9.239671,-4.8988023,15.918238,-0.78806156,-8.796571,11.873885,2.9580877,-17.285511,12.259479,-13.406983,8.558208,-11.789958,6.757242,18.41681,-12.380112,-0.95498,1.6021055,-15.374041,5.9832196,2.5702035,-8.102624,-22.540169,6.7613344,9.545192,1.3331374,11.429879,-1.9510689,-0.866408,18.0095
22.807735,-18.350035,-28.533474,3.63973,9.439527,-7.658021,-10.880933,-7.3793364,7.2920036,3.2954733,-1.8787678,-1.4106654,-7.4682565,5.7048645,12.869645,22.993484,17.332945,13.440918,-18.851765,-0.63350034,-11.271086,-15.035658,5.8215117,30.100325,4.1452565,-16.443804,2.962235,3.512302,-0.63417226,-24.834263,14.407682,-7.3590503,-15.196659,-4.393691,9.461519,-10.133276,8.389575,1.6840374,2.514765,-9.103357,-3.9930346,9.30151,-5.922609,-6.4133534,3.1790311,15.418247,-13.77881,12.51016,10.398469,-13.420273,9.95458
-1.1552081,30.850534,3.9138725,18.092768,3.0024853,-15.768925,0.565517,3.3329434,10.097248,-15.012221,2.571613,-3.9193902,-6.5814624,22.65239,6.382977,-12.77939,12.318459,18.843222,-14.450046,12.540567,-22.040794,-20.095564,5.740538,13.544745,-5.443146,-12.374465,16.612803,-5.216957,4.267281,-5.2872214,5.75544,-7.8840275,-0.47926387,-6.7031775,-7.941385,15.0402975,-9.43488,-5.729619,20.166586,-8.355881,-1.8699808,-10.042572,7.012681,-16.965488,-9.29108,-0.28292897,18.481817,10.296718,6.0577254,13.318332,106.383
2.311221,17.927542,7.8247147,-9.64282,-4.971336,22.60884,-12.374929,9.735227,22.440123,1.2727104,2.7435288,9.177012,-13.263254,-20.932716,-7.0703177,14.863334,0.32906383,19.98142,-16.312525,-31.954323,9.04723,12.4307995,6.817433,10.977609,1.8052133,-7.75924,-6.006344,12.05018,-5.8938565,11.211147,13.543152,7.205006,-6.481062,2.7106268,-10.473899,-0.2605172,2.4698038,10.30688,5.028548,-4.732314,3.358101,0.44570947,13.72952,-1.3046064,-6.0336065,-2.0765378,5.9975452,-4.6478076,-5.6844068,18.977846,-35.5751
-28.536163,-3.192916,7.698008,20.363035,1.5721171,12.388938,18.229076,1.5532991,-0.65326685,-19.182343,8.445707,-28.58288,-9.600384,5.708029,11.571896,-3.257415,6.9812613,-4.476105,-10.820587,-13.352179,0.5284409,-7.5666566,-3.3415518,-6.022581,-4.750657,12.240083,18.166403,10.628434,3.0741367,9.884501,-24.987413,-11.194348,-5.2635837,7.260519,-0.83190465,-0.66087097,-15.173452,-7.269986,-3.8435452,5.4249945,-9.574852,8.072798,8.18857,-2.864069,5.5787015,-3.3904054,13.468597,6.52007,8.438305,25.421364,130.743
21.777405,-9.756078,-3.1888373,9.770871,18.2228,14.706923,13.309428,27.939365,9.79059,-3.322092,25.031582,-15.025653,7.9451933,5.4305005,-15.877605,-13.587373,6.211216,13.855872,8.351734,-3.0418942,1.9605795,-1.8919104,-21.767443,6.4235115,4.0325117,-4.938249,14.329914,-4.1950216,8.879934,-8.0265875,-2.7504654,19.49134,9.132263,-6.7122545,12.994627,9.569808,1.7674856,-5.9930935,-4.1595936,18.387796,-4.220468,-0.932714,14.506757,-7.735785,-10.109876,-3.0631776,14.817005,-10.411507,-3.1517668,-6.3972487,72.6368
-28.94463,13.025024,24.061535,0.05654519,-3.3572,1.2505447,7.0763726,-13.630049,4.46275,-2.0147076,4.967563,10.755044,8.348789,9.2769165,-9.4249735,-4.143785,23.453352,-1.2452049,4.006611,-5.1889825,11.955578,3.851156,6.300098,-18.917353,12.80251,3.390699,8.324399,-0.17413501,-21.915361,4.21408,-13.697416,1.28697,-21.722715,2.9684296,-11.441469,-6.129885,-4.129337,5.81596,-0.8374621,11.084375,-12.620787,3.7701695,-11.647275,1.4095147,7.531847,-5.466841,9.663173,18.361387,-8.586898,-17.148582,103.154
25.199755,-3.400149,0.5561825,15.080554,-4.031186,2.0292604,15.857576,2.2178032,25.79389,-3.859569,10.839792,-0.87002814,6.561028,5.91715,6.412473,13.050146,-3.3707762,5.612617,23.892715,4.657373,8.553091,-4.8659625,13.729907,5.8011823,34.774124,16.945225,-1.3174676,-4.397854,1.7737346,-20.992844,28.867147,16.709105,14.328831,1.8874546,2.67616,3.0500245,7.9250216,-2.4954274,-9.5954685,11.174522,9.393105,-4.3547997,-0.92877,9.4727955,-8.204257,-15.429872,29.15095,15.415941,8.711477,-6.3900695,-55.4788
-0.3028621,-8.682103,-26.185232,13.521221,-2.0932314,16.470999,-18.149633,12.187415,23.108992,17.790148,-16.774824,-21.089163,-16.081024,-13.750426,3.5734632,-6.3322845,-12.254227,25.965857,-10.18579,8.380116,10.319108,-12.231878,-10.96424,1.7620577,-3.645569,13.568125,8.659154,3.0143523,-0.2121535,-0.5364269,-5.790256,-0.98558503,17.961945,17.320908,-12.491381,-3.8538363,17.335588,3.283499,-1.0679528,2.4513881,20.62384,13.642958,-6.3326645,-5.555464,-0.85067904,0.78192693,-10.637741,5.335863,-1.4974996,14.078,-54.358
-9.412948,-8.360635,0.3929971,-10.991203,-14.528387,33.009037,5.916487,14.439065,20.35972,-30.278797,-23.75298,1.0792906,-7.9802613,11.905072,5.7671733,-9.99055,16.596062,6.5847273,5.615731,21.123194,-21.92009,-8.807183,-13.711057,-1.1595285,7.5856586,5.703994,-10.289101,15.22827,5.9535294,5.7419367,-11.044469,-6.167601,21.646437,-4.3083687,23.95151,10.137616,19.967667,-8.035875,7.3219495,6.182982,2.0934472,9.367651,4.2492046,4.273535,1.8533193,-18.472027,21.210789,-1.8948637,-5.7242103,-15.479435,64.4145
4.5677476,-33.606236,9.935478,-6.679119,-24.494026,30.60489,-1.9753968,7.998516,14.315097,9.530889,10.392165,0.82462907,-14.337226,4.2931027,-13.3365135,3.2935736,-1.1378827,12.397634,5.9474444,-26.171064,12.616625,-2.424327,-5.360842,3.0143192,4.512491,-26.832897,-10.532094,4.1485057,7.94891,-11.627332,-12.624913,-10.731055,4.147483,11.902698,-7.612361,-11.561929,12.022212,9.002775,4.188635,-1.8775629,-2.9167845,17.162472,-18.083755,-13.489601,34.21705,9.822114,-12.351438,6.082532,-5.066185,13.402341,-20.4971
-15.208984,4.9000897,21.7894,1.8853824,-15.632993,8.2500925,5.94682,-19.158314,-12.371271,-7.4867883,6.1527805,-14.270443,-16.449566,15.139081,-1.2967501,-15.412578,11.147165,-21.498306,-26.241436,-11.462412,9.051664,-5.31044,-13.1276,17.890577,-3.0571575,11.949778,11.936458,29.499083,-13.709515,-12.938846,9.435986,4.3452215,-22.847055,-25.76471,-0.09607931,0.66028553,4.501725,-7.4427667,-25.156504,-4.104981,-10.51412,-14.055672,17.294336,-8.174293,-3.2021263,-5.2551875,7.221795,-9.508371,3.365467,-7.5853577,-15.1748
-16.97039,7.8089085,28.713228,-2.675968,3.5965006,0.21242015,-5.2658443,-16.208897,10.647902,-7.6873503,-28.274044,4.4590583,-10.08997,-12.62241,5.008863,-23.323677,23.70259,-12.84978,32.81531,-1.8751792,7.2128234,12.072394,11.259147,-0.32997957,-7.700084,-19.164186,-10.13823,-18.506044,2.5886614,7.242923,-3.950649,2.2979996,3.499798,12.568518,8.668539,12.352185,-6.9569554,-15.566609,-22.76573,1.7781907,6.1097517,-8.221306,4.7105675,-6.292267,-7.8336577,7.3855805,3.2778692,-6.7935295,-13.921114,9.680978,-6.96663
16.267649,5.403115,5.493365,-23.00362,23.082928,2.9422464,-4.9467115,-14.258538,34.19944,5.774567,9.011623,-12.945106,17.27143,-14.332587,-23.966722,-18.302042,11.381804,-32.501442,-7.1743417,-15.375329,17.526882,-9.276586,-1.6816097,12.127107,-16.161732,21.705746,-11.936063,-1.7459598,12.014185,2.3233485,7.0808268,9.182754,8.6471195,3.2034698,15.2277975,-7.006478,1.1160657,-31.299513,-16.386995,-10.57817,-0.046754315,-9.458391,-14.517589,1.1524851,11.412075,9.140658,-6.377982,-4.4384556,14.455738,6.9543023,-92.2778
-0.29711947,-25.523853,4.515631,25.603172,9.404365,-20.657623,21.659721,-20.969172,0.81191844,16.692392,-13.502362,8.433714,1.9774454,-8.58497,-10.189701,6.353515,-10.674051,-4.0518656,-5.5858207,-6.9031935,-7.183083,-14.650441,-3.8605132,-8.3688755,16.897913,-4.831267,-17.363968,20.727173,-4.7376256,1.8257763,-9.874535,-1.1318432,-17.571007,3.7305853,-2.2538393,-10.956524,-14.02384,3.0255742,-14.249167,-7.6030993,1.4170576,-9.231282,-11.472639,-12.324447,-3.789377,1.3346293,-16.314472,-15.7568445,-6.384338,-9.87624,86.6868
-29.124763,10.3428,-22.192036,29.800627,7.0426517,-30.642315,-3.8356702,-8.870275,-5.680944,-18.991665,-9.894472,-7.3046255,-0.44097874,-1.535085,-17.066711,8.812537,1.8983282,-2.8615847,-3.7946935,-10.405683,19.299194,-8.56342,29.948841,-22.801565,18.559807,13.68933,-11.210521,-3.7202208,28.524208,4.0722938,-4.6764803,-14.689416,-11.644234,5.6299434,-5.157528,17.842497,1.3592716,9.088519,2.9621272,14.20324,-12.255368,-21.899652,-8.0267,-5.830357,5.9458213,-13.256718,-2.6133337,-10.59985,15.8416395,1.3837341,105.925
